1
1
draft,vol,Mass,lcg,tcg,vcg,FSM
8.778139999999986,221.33411735734668,221.33411735734668,152.92438189430112,0,4.097693535351889,0
8.878139999999986,222.48686850982097,222.48686850982097,152.92008989147888,0,4.1222028069953724,0
8.978139999999986,223.6352376911635,223.6352376911635,152.91585855067714,0,4.146881179243263,0
9.078139999999985,224.77922490137422,224.77922490137422,152.9116866946873,0,4.171723604724078,0
9.178139999999985,225.91883014045314,225.91883014045314,152.90757317711336,0,4.19672515758789,0
9.278139999999985,227.0540534084003,227.0540534084003,152.90351688137426,0,4.221881029494309,0
9.378139999999984,228.18489470521567,228.18489470521567,152.8995167197452,0,4.247186525754765,0
9.478139999999984,229.31135403089925,229.31135403089925,152.89557163243524,0,4.272637061622186,0
9.578139999999983,230.43343138545106,230.43343138545106,152.89168058670055,0,4.298228158721477,0
9.678139999999983,231.55112676887103,231.55112676887103,152.88784257599082,0,4.323955441614611,0
9.778139999999983,232.66444018115922,232.66444018115922,152.88405661912844,0,4.349814634494368,0
9.878139999999982,233.77337162231566,233.77337162231566,152.88032175951764,0,4.375801558001134,0
9.978139999999982,234.8779210923403,234.8779210923403,152.87663706438377,0,4.401912126157389,0
10.078139999999982,235.97808859123316,235.97808859123316,152.87300162404014,0,4.428142343414818,0
10.178139999999981,237.07387411899424,237.07387411899424,152.86941455118202,0,4.45448830180919,0
10.278139999999981,238.1652776756235,238.1652776756235,152.8658749802068,0,4.4809461782184465,0
10.37813999999998,239.25229926112095,239.25229926112095,152.862382066558,0,4.507512231719572,0
10.47813999999998,240.33493887548667,240.33493887548667,152.8589349860937,0,4.534182801040118,0
10.57813999999998,241.4131965187206,241.4131965187206,152.85553293447717,0,4.5609543021004075,0
10.67813999999998,242.4870721908227,242.4870721908227,152.85217512658966,0,4.587823225642638,0
10.77813999999998,243.55656589179307,243.55656589179307,152.8488607959634,0,4.614786134943261,0
10.878139999999979,244.6216776216316,244.6216776216316,152.84558919423512,0,4.641839663605261,0
10.978139999999978,245.6824073803384,245.6824073803384,152.84235959061849,0,4.6689805134270115,0
11.078139999999978,246.73875516791333,246.73875516791333,152.83917127139495,0,4.696205452344614,0
11.178139999999978,247.79072098435654,247.79072098435654,152.8360235394222,0,4.723511312444737,0
11.278139999999977,248.83830482966792,248.83830482966792,152.83291571365956,0,4.750894988045125,0
11.378139999999977,249.88150670384752,249.88150670384752,152.82984712870953,0,4.778353433840056,0
11.478139999999977,250.92032660689534,250.92032660689534,152.8268171343753,0,4.805883663108182,0
11.578139999999976,251.95476453881136,251.95476453881136,152.8238250952326,0,4.833482745980246,0
11.678139999999976,252.9848204995956,252.9848204995956,152.82087039021675,0,4.861147807764353,0
11.778139999999976,254.0104944892481,254.0104944892481,152.8179524122228,0,4.8888760273265355,0
11.878139999999975,255.03178650776874,255.03178650776874,152.8150705677196,0,4.9166646355244294,0
11.978139999999975,256.0486965551576,256.0486965551576,152.8122242763759,0,4.944510913692039,0
12.078139999999975,257.0612246314147,257.0612246314147,152.80941297069984,0,4.972412192173601,0
12.178139999999974,258.06937073654,258.06937073654,152.806636095689,0,5.000365848904664,0
12.278139999999974,259.0731348705335,259.0731348705335,152.80389310849293,0,5.028369308038605,0
12.378139999999973,260.0725170333953,260.0725170333953,152.80118347808593,0,5.056420038616815,0
12.478139999999973,261.0675172251252,261.0675172251252,152.79850668495067,0,5.084515553280958,0
12.578139999999973,262.05813544572334,262.05813544572334,152.79586222077174,0,5.112653407025669,0
12.678139999999972,263.04437169518974,263.04437169518974,152.79324958813936,0,5.140831195990233,0
12.778139999999972,264.02622597352433,264.02622597352433,152.7906683002621,0,5.16904655628775,0
12.878139999999972,265.0036982807271,265.0036982807271,152.78811788068867,0,5.197297162870418,0
12.978139999999971,265.9767886167981,265.9767886167981,152.7855978630388,0,5.225580728429618,0
13.078139999999971,266.9454969817373,266.9454969817373,152.78310779074224,0,5.2538950023294895,0
13.17813999999997,267.9098233755447,267.9098233755447,152.78064721678575,0,5.282237769572816,0
13.27813999999997,268.8697677982204,268.8697677982204,152.7782157034683,0,5.310606849798015,0
13.37813999999997,269.82533024976425,269.82533024976425,152.77581282216352,0,5.339000096306129,0
13.47813999999997,270.7765107301763,270.7765107301763,152.7734381530895,0,5.367415395116728,0
13.57813999999997,271.72330923945657,271.72330923945657,152.7710912850854,0,5.3958506640517,0
13.678139999999969,272.6657257776051,272.6657257776051,152.76877181539518,0,5.42430385184591,0
13.778139999999969,273.6037603446217,273.6037603446217,152.76647934945777,0,5.452772937283824,0
13.878139999999968,274.53741294050667,274.53741294050667,152.76421350070314,0,5.481255928361118,0
13.978139999999968,275.46668356525976,275.46668356525976,152.76197389035494,0,5.5097508614704545,0
14.078139999999967,276.3915722188811,276.3915722188811,152.75976014723886,0,5.538255800610538,0
14.178139999999967,277.3120789013707,277.3120789013707,152.75757190759646,0,5.566768836617654,0
14.278139999999967,278.2282036127284,278.2282036127284,152.7554088149047,0,5.595288086418924,0
14.378139999999966,279.1399463529544,279.1399463529544,152.75327051970072,0,5.623811692306498,0
14.478139999999966,279.8493551693078,279.8493551693078,152.75161660506146,0,5.646110502070625,0
14.5121376,279.9016883356367,279.9016883356367,152.7514949291364,0,5.647763943815978,0
