1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
3.1010000000000018,302.94929814243085,310.5230305959916,121.11606351232382,6.506983212022347,1.0982202300298052,9.040540000000009
3.201000000000002,305.64087226549543,313.2818940721328,121.11496068274332,6.556033599838936,1.1162992898072233,9.59499000000001
3.301000000000002,308.3913292975112,316.101112529949,121.11431058766914,6.605461565208874,1.1353396865780492,10.191420000000008
3.401000000000002,311.1916006981099,318.9713907155626,121.11410700112894,6.655049189792468,1.1552782229224468,10.532450000000004
3.501000000000002,314.0171184256828,321.8675463863248,121.11435261632539,6.704267177604845,1.1759357002576287,10.776420000000003
3.601000000000002,316.86351626519854,324.7851041718285,121.11498232906848,6.753029166803963,1.1972713252025111,10.917340000000001
3.7010000000000023,319.7154482211133,327.7083344266411,121.11571199965603,6.801033041469591,1.2191592093044223,10.951
3.8010000000000024,322.56875598483475,330.63297488445556,121.1164581278774,6.848215094597092,1.241554809778939,10.951
3.9010000000000025,325.42206374855624,333.55761534227014,121.11719117196168,6.894569761179577,1.2644344822095588,10.951
4.001000000000002,328.2753715122776,336.48225580008454,121.11791147308344,6.940118615681588,1.2877856042091917,10.951
4.101000000000002,331.128679275999,339.40689625789895,121.11861936065782,6.9848824889463135,1.311595988454904,10.951
4.201000000000001,333.98198703972054,342.3315367157135,121.11931515284262,7.028881499960514,1.3358538641035083,10.951
4.301000000000001,336.835294803442,345.25617717352804,121.11999915701547,7.072135086004947,1.3605478591517104,10.951
4.401000000000001,339.6886025671634,348.18081763134245,121.1206716702263,7.114662031285241,1.3856669836852835,10.951
4.501,342.54191033088483,351.1054580891569,121.12133297962758,7.156480494131848,1.4112006139654252,10.951
4.601,345.39521809460626,354.0300985469714,121.1219833628831,7.197608032851796,1.4371384773038989,10.951
4.701,348.2485258583277,356.95473900478584,121.12262308855671,7.238061630309578,1.4634706376817004,10.951
4.800999999999999,351.1018336220491,359.8793794626003,121.12325241648213,7.2778577173094625,1.4901874820689693,10.951
4.900999999999999,353.95514138577056,362.8040199204148,121.12387159811469,7.317012194846872,1.5172797074065685,10.951
5.000999999999999,356.808449149492,365.7286603782293,121.12448087686653,7.355540455292117,1.544738308212289,10.951
5.100999999999998,359.6617569132134,368.65330083604374,121.1250804884255,7.393457402565824,1.5725545647770125,10.951
5.200999999999998,362.5150646769349,371.57794129385826,121.12567066105903,7.430777471361503,1.6007200319182866,10.951
5.3009999999999975,365.3683724406563,374.50258175167266,121.12625161590432,7.467514645467503,1.6292265282608966,10.951
5.400999999999997,368.22168020437766,377.42722220948707,121.12682356724406,7.503682475237028,1.6580661260157896,10.951
5.500999999999997,371.0749879680992,380.35186266730165,121.12738672277021,7.5392940942522655,1.6872311412305898,10.951
5.600999999999996,373.9282957318207,383.27650312511616,121.12794128383565,7.574362235225456,1.7167141244864443,10.951
5.700999999999996,376.78160349554213,386.2011435829306,121.12848744569376,7.608899245177552,1.746507852017612,10.951
5.800999999999996,379.63491125926345,389.125784040745,121.12902539772811,7.642917099932323,1.7766053172314902,10.951
5.900999999999995,382.48821902298494,392.05042449855955,121.12955532367096,7.676427417961784,1.806999722608223,10.951
6.000999999999995,385.3415267867063,394.97506495637396,121.13007740181287,7.709441473616433,1.837684471960166,10.951
6.100999999999995,388.19483455042774,397.8997054141884,121.13059180520234,7.741970209772071,1.8686531630327483,10.951
6.200999999999994,391.0481423141493,400.824345872003,121.13109870183736,7.774024249922927,1.8998995804292287,10.951
6.300999999999994,393.90145007787066,403.7489863298174,121.13159825484823,7.805613909749196,1.9314176888429921,10.951
6.400999999999994,396.7547578415921,406.67362678763186,121.13209062267256,7.836749208185448,1.963201626581846,10.951
6.500999999999993,399.6080656053135,409.5982672454463,121.13257595922269,7.867439878014814,1.9952456993697492,10.951
6.600999999999993,402.46137336903496,412.5229077032608,121.13305441404634,7.897695376012583,2.027544374412227,10.951
6.7009999999999925,405.3146811327564,415.44754816107525,121.13352613248007,7.927524892661289,2.060092274712414,10.951
6.800999999999992,408.1679888964779,418.37218861888977,121.13399125579656,7.956937361458343,2.0928841736255315,10.951
6.900999999999992,411.0212966601993,421.2968290767043,121.1344499213456,7.985941467835973,2.1259149896401675,10.951
7.0009999999999915,413.87460442392074,424.22146953451875,121.13490226268945,8.014545657712215,2.1591797813754297,10.951
7.100999999999991,416.7279121876422,427.1461099923332,121.13534840973226,8.04275814569059,2.1926737427836245,10.951
7.200999999999991,419.5812199513636,430.07075045014767,121.13578848884464,8.070586922925234,2.2263921985486843,10.951
7.30099999999999,422.434527715085,432.9953909079621,121.13622262298303,8.098039764667252,2.26033059967106,10.951
7.40099999999999,425.2878354788064,435.92003136577654,121.13665093180403,8.125124237507348,2.294484519230375,10.951
7.50099999999999,428.14114324252796,438.8446718235911,121.13707353177452,8.151847706328786,2.3288496483174765,10.951
7.600999999999989,430.9944510062494,441.7693122814056,121.13749053627727,8.178217340984224,2.363421792128118,10.951
7.700999999999989,433.84775876997077,444.69395273922,121.13790205571223,8.20424012270903,2.39819686621074,10.951
7.800999999999989,436.7010665336921,447.61859319703433,121.13830819759409,8.229922850283208,2.433170892861383,10.951
7.900999999999988,439.5543742974136,450.54323365484885,121.1387090666457,8.255272145953322,2.4683399976589953,10.951
8.000999999999989,442.407682061135,453.46787411266337,121.1391047648885,8.280294461125253,2.5037004061348203,10.951
8.100999999999988,445.26098982485644,456.39251457047783,121.13949539172872,8.304996081838073,2.5392484405698386,10.951
8.200999999999988,448.1142975885779,459.31715502829235,121.13988104404075,8.329383134028822,2.574980516914562,10.951
8.300999999999988,450.96760535229936,462.2417954861068,121.14026181624735,8.353461588597373,2.6108931418257697,10.951
8.400999999999987,453.8209131160208,465.1664359439213,121.14063780039653,8.377237266280273,2.646982909815003,10.951
8.500999999999987,456.6742208797423,468.0910764017358,121.14100908623587,8.400715842341846,2.6832465005039947,10.951
8.600999999999987,459.5275286434636,471.01571685955014,121.1413757612839,8.423902851090546,2.7196806759823144,10.951
8.700999999999986,462.38083640718503,473.9403573173646,121.14173791089888,8.4468036902281,2.75628227826288,10.951
8.800999999999986,465.23414417090663,476.86499777517923,121.14209561834498,8.46942362503854,2.793048226831062,10.951
8.900999999999986,468.08745193462806,479.7896382329937,121.14244896485629,8.491767792424154,2.8299755162834797,10.951
9.000999999999985,470.9407596983495,482.7142786908082,121.14279802969813,8.513841204794556,2.8670612140525638,10.951
9.100999999999985,473.79406746207087,485.6389191486226,121.14314289022634,8.535648753815405,2.904302458213425,10.951
9.200999999999985,476.64737522579236,488.56355960643714,121.14348362194454,8.55719521402233,2.9416964553694043,10.951
9.300999999999984,479.5006829895136,491.48820006425143,121.14382029855926,8.57848524630592,2.979240478613193,10.951
9.400999999999984,482.3539907532351,494.41284052206595,121.14415299203286,8.599523401272974,3.0169318655602524,10.951
9.500999999999983,485.20729851695666,497.3374809798805,121.14448177263509,8.620314122489196,3.0547680164516806,10.951
9.600999999999983,488.06060628067803,500.26212143769493,121.14480670899243,8.640861749608096,3.092746392323576,10.951
9.700999999999983,490.91391404439946,503.1867618955094,121.1451278681359,8.661170521390833,3.130864513240281,10.951
9.800999999999982,493.7672218081209,506.11140235332385,121.14544531554702,8.681244578621289,3.169119956588846,10.951
9.900999999999982,496.6205295718423,509.0360428111383,121.14575911520254,8.701087966920703,3.2075103554323237,10.951
10.000999999999982,499.4738373355637,511.9606832689527,121.14606932961725,8.720704639465815,3.2460333969194655,10.951
10.100999999999981,502.32714509928525,514.8853237267673,121.14637601988555,8.740098459614362,3.2846868207486666,10.951
10.200999999999981,505.18045286300674,517.8099641845819,121.14667924572161,8.759273203441621,3.3234684176839124,10.951
10.30099999999998,508.03376062672817,520.7346046423963,121.14697906549809,8.77823256219148,3.3623760281207944,10.951
10.40099999999998,510.8870683904496,523.6592451002108,121.14727553628356,8.796980144645312,3.4014075407005055,10.951
10.50099999999998,513.7403761541709,526.5838855580251,121.14756871387884,8.815519479411988,3.4405608909700898,10.951
10.60099999999998,516.5936839178923,529.5085260158396,121.14785865285181,8.833854017141947,3.4798340600870494,10.951
10.70099999999998,519.4469916816138,532.4331664736541,121.14814540657144,8.85198713266835,3.5192250735666906,10.951
10.800999999999979,522.3002994453352,535.3578069314685,121.14842902724058,8.86992212707797,3.5587320000704494,10.951
10.900999999999978,525.1536072090566,538.282447389283,121.14870956592746,8.887662229714632,3.5983529502338056,10.951
11.000999999999978,528.0069149727781,541.2070878470975,121.14898707259638,8.905210600117691,3.638086075532139,10.951
11.100999999999978,530.8602227364995,544.1317283049119,121.14926159613759,8.922570329897978,3.677929567183202,10.951
11.200999999999977,533.713530500221,547.0563687627265,121.14953318439564,8.939744444553567,3.717881655084756,10.951
11.300999999999977,536.5668382639425,549.981009220541,121.1498018841976,8.95673590522763,3.75794060678614,10.951
11.400999999999977,539.4201460276639,552.9056496783554,121.15006774137963,8.973547610410483,3.7981047264924577,10.951
11.500999999999976,542.2734537913854,555.83029013617,121.15033080081317,8.990182397587915,3.8383723541002204,10.951
11.600999999999976,545.1267615551068,558.7549305939845,121.1505911064303,9.006643044837721,3.878741864263248,10.951
11.700999999999976,547.9800693188282,561.6795710517989,121.1508487012479,9.0229322723764,3.9192116654877927,10.951
11.800999999999975,550.8333770825495,564.6042115096133,121.15110362739176,9.039052744057742,3.9597801992557415,10.951
11.900999999999975,553.686684846271,567.5288519674277,121.15135592611921,9.055007068825082,4.000445939174967,10.951
12.000999999999975,556.5399926099925,570.4534924252423,121.15160563784146,9.070797802118935,4.041207390155787,10.951
12.100999999999974,559.3933003737139,573.3781328830568,121.15185280214533,9.08642744724147,4.0820630876126565,10.951
12.200999999999974,562.2466081374353,576.3027733408711,121.15209745781398,9.101898456679498,4.1230115966901275,10.951
12.300999999999974,565.0999159011568,579.2274137986857,121.15233964284722,9.117213233387341,4.164051511512297,10.951
12.400999999999973,567.9532236648784,582.1520542565003,121.15257939448135,9.132374132031085,4.205181454454878,10.951
12.500999999999973,570.8065314285998,585.0766947143147,121.1528167492081,9.147383460195435,4.246400075439047,10.951
12.600999999999972,573.6598391923211,588.0013351721291,121.15305174279315,9.162243479554622,4.287706051246437,10.951
12.700999999999972,576.5131469560425,590.9259756299435,121.15328441029415,9.17695640700851,4.329098084854443,10.951
12.800999999999972,579.366454719764,593.850616087758,121.15351478607808,9.191524415785148,4.370574904791159,10.951
12.900999999999971,582.2197624834855,596.7752565455726,121.15374290383832,9.205949636510876,4.412135264509292,10.951
13.000999999999971,585.0730702472069,599.699897003387,121.1539687966109,9.220234158249134,4.4537779417783865,10.951
13.10099999999997,587.9263780109281,602.6245374612013,121.15419249679063,9.234380029509026,4.495501738094778,10.951
13.20099999999997,590.7796857746497,605.5491779190158,121.1544140361463,9.248389259224652,4.537305478108594,10.951
13.30099999999997,593.6329935383711,608.4738183768303,121.15463344583617,9.26226381770622,4.579188009067352,10.951
13.40099999999997,596.4863013020926,611.3984588346448,121.15485075642205,9.276005637563792,4.621148200275432,10.951
13.50099999999997,599.339609065814,614.3230992924592,121.15506599788394,9.28961661460472,4.6631849425690595,10.951
13.600999999999969,602.1929168295354,617.2477397502738,121.1552791996336,9.303098608705536,4.705297147806212,10.951
13.700999999999969,605.0462245932569,620.1723802080883,121.15549039052793,9.316453444659174,4.747483748370937,10.951
13.800999999999968,607.8995323569784,623.0970206659028,121.15569959888211,9.329682912998328,4.789743696691603,10.038416666696252
13.812012,608.2137386079203,623.4190820731183,121.15572251692645,9.331132155037357,4.794401801070244,0
