1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
1.7010000000000005,271.22954121675,278.01027974716874,121.13409188054958,-5.466586322284735,0.8668305071349717,2259.70502
1.8010000000000006,288.1420924698858,295.3456447816329,121.13593605647598,-5.487330146747201,0.9187301177217182,2279.8616599999873
1.9010000000000007,301.9108296230054,309.4586003635805,121.13706601364524,-5.510496552020532,0.9608240695747665,1.9410500000000033
2.001000000000001,303.54965601856776,311.13839741903195,121.13576145047213,-5.543831472539031,0.9661728714829143,2.3466000000000036
2.101000000000001,305.29654580993815,312.9289594551866,121.13463349617092,-5.579197720377988,0.9723831414336495,2.806860000000004
2.201000000000001,307.14851122402774,314.8272240046284,121.13362489391945,-5.616485917500586,0.9794923452384598,3.293220000000004
2.301000000000001,309.0968767861673,316.82429870582143,121.13257081581453,-5.65545999251208,0.9875097593009322,3.8152800000000067
2.401000000000001,311.13822091886703,318.91667644183866,121.13145656412367,-5.695998944107888,0.9964578009840652,4.343470000000007
2.5010000000000012,313.2641014434229,321.0957039795084,121.1302897455659,-5.737870019932159,1.0063308817268009,4.890910000000007
2.6010000000000013,315.47384208624544,323.36068813840154,121.12907279083001,-5.781014789801304,1.0171527519081858,5.4823700000000075
2.7010000000000014,317.76744284733485,325.7116289185182,121.1278077093281,-5.825389146809479,1.0289478310152884,6.1198500000000084
2.8010000000000015,320.14490372669087,328.1485263198581,121.12649652958044,-5.8709482924170695,1.0417383219792993,6.805280000000012
2.9010000000000016,322.60617541419094,330.6713297995457,121.12514232119997,-5.917645763627533,1.0555439512446085,7.533520000000013
3.0010000000000017,325.1497616273076,333.27850566799026,121.12377805012792,-5.965402410157893,1.0703738436280066,8.285570000000012
3.1010000000000018,327.7746301335986,335.9689958869385,121.12242550645558,-6.014150626310731,1.086237025913167,9.040540000000009
3.201000000000002,330.4662042566631,338.72785936307963,121.12135370677034,-6.063530255881731,1.1030555483842437,9.59499000000001
3.301000000000002,333.216661288679,341.54707782089594,121.12069927544282,-6.113340986132715,1.1207867134147798,10.191420000000008
3.401000000000002,336.01693268927767,344.4173560065096,121.12045748857709,-6.163366213485655,1.1393734473187778,10.532450000000004
3.501000000000002,338.8424504168505,347.3135116772717,121.12063215370922,-6.2130782541485985,1.1586500778711881,10.776420000000003
3.601000000000002,341.6888482563663,350.23106946277545,121.12116380387366,-6.262389241423186,1.1785795632340146,10.917340000000001
3.7010000000000023,344.5407802122811,353.1542997175881,121.12178973214051,-6.310995539861341,1.1990450718602512,10.951
3.8010000000000024,347.39408797600254,356.0789401754026,121.1224326216387,-6.358830792576259,1.2200054539195777,10.951
3.9010000000000025,350.2473957397239,359.003580633217,121.12306503647459,-6.405886660778334,1.241438981351766,10.951
4.001000000000002,353.1007035034454,361.9282210910315,121.12368723057656,-6.4521820384306245,1.2633341840916004,10.951
4.101000000000002,355.9540112671668,364.8528615488459,121.12429944973121,-6.497735213684294,1.2856799598475093,10.951
4.201000000000001,358.80731903088827,367.7775020066604,121.12490193190686,-6.542563892966339,1.3084655594785186,10.951
4.301000000000001,361.66062679460975,370.70214246447495,121.12549490756204,-6.586685223927024,1.3316805730634111,10.951
4.401000000000001,364.51393455833113,373.62678292228935,121.12607859993956,-6.630115817309578,1.3553149166241636,10.951
4.501,367.3672423220526,376.5514233801039,121.12665322534643,-6.672871767800739,1.37935881946809,10.951
4.601,370.22055008577405,379.4760638379184,121.12721899342148,-6.714968673917118,1.4038028121153205,10.951
4.701,373.0738578494955,382.40070429573285,121.1277761073901,-6.756421656978996,1.4286377147802607,10.951
4.800999999999999,375.9271656132169,385.3253447535473,121.12832476430769,-6.797245379220061,1.453854626377616,10.951
4.900999999999999,378.7804733769383,388.2499852113617,121.12886515529206,-6.837454061078629,1.4794449140253148,10.951
5.000999999999999,381.6337811406597,391.1746256691762,121.1293974657455,-6.8770614977131785,1.5054002030183162,10.951
5.100999999999998,384.4870889043812,394.0992661269907,121.12992187556665,-6.916081074782553,1.5317123672488644,10.951
5.200999999999998,387.34039666810264,397.02390658480516,121.13043855935341,-6.954525783528628,1.5583735200501259,10.951
5.3009999999999975,390.193704431824,399.94854704261957,121.13094768659663,-6.992408235197296,1.5853760054415977,10.951
5.400999999999997,393.04701219554545,402.873187500434,121.1314494218655,-7.029740674831254,1.6127123897558056,10.951
5.500999999999997,395.9003199592669,405.7978279582485,121.13194392498494,-7.066534994466442,1.6403754536271176,10.951
5.600999999999996,398.75362772298837,408.72246841606307,121.13243135120528,-7.102802745761796,1.6683581843244706,10.951
5.700999999999996,401.60693548670986,411.6471088738776,121.13291185136485,-7.138555152090721,1.6966537684109784,10.951
5.800999999999996,404.4602432504312,414.57174933169193,121.1333855720456,-7.173803120120685,1.7252555847142053,10.951
5.900999999999995,407.3135510141527,417.4963897895065,121.133852655722,-7.208557250906178,1.7541571975919386,10.951
6.000999999999995,410.1668587778741,420.4210302473209,121.1343132409042,-7.242827850518589,1.783352350479007,10.951
6.100999999999995,413.02016654159553,423.3456707051354,121.13476746227477,-7.276624940235537,1.8128349597016238,10.951
6.200999999999994,415.873474305317,426.2703111629499,121.13521545081996,-7.309958266310714,1.8425991085463287,10.951
6.300999999999994,418.7267820690384,429.1949516207643,121.13565733395583,-7.3428373093442785,1.872639041571457,10.951
6.400999999999994,421.5800898327599,432.1195920785788,121.13609323564903,-7.375271293272761,1.9029491591495926,10.951
6.500999999999993,424.4333975964813,435.0442325363933,121.13652327653253,-7.407269193996309,1.9335240122301578,10.951
6.600999999999993,427.28670536020275,437.9688729942078,121.1369475740171,-7.4388397476603245,1.9643582973118678,10.951
6.7009999999999925,430.1400131239241,440.8935134520222,121.13736624239833,-7.469991458607425,1.9954468516152508,10.951
6.800999999999992,432.99332088764555,443.81815390983667,121.13777939295886,-7.500732607015061,2.0267846484460637,10.951
6.900999999999992,435.84662865136704,446.7427943676512,121.13818713406745,-7.531071256233065,2.0583667927408253,10.951
7.0009999999999915,438.69993641508853,449.6674348254657,121.1385895712734,-7.561015259834924,2.090188516786176,10.951
7.100999999999991,441.55324417881,452.5920752832802,121.13898680739787,-7.590572268395612,2.1222451761042076,10.951
7.200999999999991,444.4065519425314,455.51671574109463,121.1393789426213,-7.619749736008366,2.1545322454963114,10.951
7.30099999999999,447.2598597062527,458.441356198909,121.13976607456782,-7.64855492655194,2.1870453152384335,10.951
7.40099999999999,450.11316746997414,461.36599665672344,121.14014829838598,-7.676994919719598,2.2197800874210745,10.951
7.50099999999999,452.9664752336956,464.2906371145379,121.14052570682709,-7.7050766168201354,2.252732372427584,10.951
7.600999999999989,455.8197829974171,467.21527757235253,121.14089839031998,-7.732806746361111,2.2858980855447615,10.951
7.700999999999989,458.67309076113855,470.139918030167,121.14126643704334,-7.760191869423604,2.3192732436999277,10.951
7.800999999999989,461.5263985248599,473.0645584879814,121.14162993299529,-7.787238384837677,2.3528539623190596,10.951
7.900999999999988,464.3797062885814,475.9891989457959,121.1419889620603,-7.813952534166981,2.386636452300738,10.951
8.000999999999989,467.23301405230285,478.9138394036104,121.1423436060738,-7.840340406510755,2.4206170171009855,10.951
8.100999999999988,470.0863218160242,481.8384798614248,121.14269394488431,-7.866407943130929,2.454792049924251,10.951
8.200999999999988,472.9396295797457,484.7631203192393,121.14304005641343,-7.892160941911735,2.4891580310160974,10.951
8.300999999999988,475.79293734346714,487.68776077705377,121.14338201671356,-7.9176050616588585,2.523711525053296,10.951
8.400999999999987,478.6462451071887,490.61240123486834,121.14371990002367,-7.942745826244806,2.5584491786272543,10.951
8.500999999999987,481.4995528709101,493.5370416926828,121.14405377882305,-7.967588628606901,2.593367717816956,10.951
8.600999999999987,484.3528606346314,496.4616821504971,121.14438372388301,-7.9921387346039525,2.628463945847645,10.951
8.700999999999986,487.2061683983528,499.3863226083116,121.14470980431703,-8.016401286737425,2.6637347408318237,10.951
8.800999999999986,490.05947616207425,502.3109630661261,121.14503208762893,-8.040381307742582,2.699177053589125,10.951
8.900999999999986,492.9127839257958,505.23560352394065,121.14535063975956,-8.06408370405494,2.734787905541948,10.951
9.000999999999985,495.7660916895172,508.1602439817551,121.14566552513163,-8.087513269156965,2.7705643866837084,10.951
9.100999999999985,498.61939945323866,511.0848844395696,121.14597680669338,-8.11067468680994,2.8065036536169217,10.951
9.200999999999985,501.4727072169601,514.009524897384,121.1462845459603,-8.133572534175414,2.8426029276581795,10.951
9.300999999999984,504.3260149806816,516.9341653551986,121.14658880305566,-8.156211284830746,2.8788594930075275,10.951
9.400999999999984,507.179322744403,519.8588058130131,121.14688963674995,-8.178595311682841,2.915270694979584,10.951
9.500999999999983,510.0326305081244,522.7834462708274,121.14718710449836,-8.200728889784095,2.951833938294073,10.951
9.600999999999983,512.8859382718458,525.7080867286419,121.14748126247753,-8.222616199054311,2.9885466854233793,10.951
9.700999999999983,515.7392460355672,528.6327271864563,121.14777216562106,-8.244261326912321,3.025406454995001,10.951
9.800999999999982,518.5925537992887,531.5573676442708,121.14805986765349,-8.265668270820674,3.062410820246694,10.951
9.900999999999982,521.4458615630101,534.4820081020853,121.14834442112338,-8.28684094074681,3.099557407532375,10.951
10.000999999999982,524.2991693267315,537.4066485598997,121.14862587743555,-8.307783161543842,3.1368438948767707,10.951
10.100999999999981,527.152477090453,540.3312890177142,121.14890428688166,-8.328498675254076,3.1742680105770678,10.951
10.200999999999981,530.0057848541743,543.2559294755287,121.14917969867058,-8.34899114333806,3.21182753184965,10.951
10.30099999999998,532.8590926178957,546.1805699333431,121.14945216095707,-8.369264148832057,3.2495202835204013,10.951
10.40099999999998,535.7124003816172,549.1052103911576,121.14972172086996,-8.389321198436564,3.2873441367567806,10.951
10.50099999999998,538.5657081453387,552.0298508489722,121.14998842453936,-8.409165724538404,3.325297007840256,10.951
10.60099999999998,541.4190159090602,554.9544913067867,121.150252317123,-8.42880108716895,3.363376856977535,10.951
10.70099999999998,544.2723236727817,557.8791317646012,121.15051344283161,-8.448230575900725,3.401581687149214,10.951
10.800999999999979,547.1256314365031,560.8037722224157,121.15077184495364,-8.467457411684588,3.439909542994378,10.951
10.900999999999978,549.9789392002245,563.7284126802301,121.15102756587922,-8.486484748629845,3.478358509730027,10.951
11.000999999999978,552.832246963946,566.6530531380446,121.15128064712341,-8.50531567572916,3.516926712103872,10.951
11.100999999999978,555.6855547276673,569.5776935958589,121.15153112934853,-8.523953218530348,3.555612313379465,10.951
11.200999999999977,558.5388624913886,572.5023340536733,121.151779052386,-8.54240034075692,3.594413514352375,10.951
11.300999999999977,561.3921702551102,575.4269745114879,121.15202445525746,-8.560659945879204,3.6333285523964145,10.951
11.400999999999977,564.2454780188316,578.3516149693023,121.15226737619528,-8.578734878637817,3.672355700538775,10.951
11.500999999999976,567.098785782553,581.2762554271168,121.1525078526624,-8.596627926521125,3.711493266563102,10.951
11.600999999999976,569.9520935462745,584.2008958849312,121.1527459213714,-8.614341821198327,3.7507395921394906,10.951
11.700999999999976,572.8054013099959,587.1255363427457,121.15298161830358,-8.631879239909725,3.7900930519805063,10.951
11.800999999999975,575.6587090737173,590.0501768005602,121.15321497872677,-8.649242806815614,3.8295520530222835,10.951
11.900999999999975,578.5120168374389,592.9748172583747,121.15344603721287,-8.666435094305287,3.869115033629877,10.951
12.000999999999975,581.3653246011603,595.8994577161892,121.15367482765538,-8.68345862426748,3.9087804628259972,10.951
12.100999999999974,584.2186323648816,598.8240981740036,121.15390138328536,-8.700315869323592,3.9485468395423657,10.951
12.200999999999974,587.0719401286032,601.7487386318182,121.15412573668797,-8.717009254024932,3.9884126918928757,10.951
12.300999999999974,589.9252478923246,604.6733790896327,121.15434791981802,-8.733541156015223,4.028376576467874,10.951
12.400999999999973,592.778555656046,607.5980195474472,121.15456796401493,-8.74991390715957,4.068437077648817,10.951
12.500999999999973,595.6318634197673,610.5226600052615,121.15478590001766,-8.766129794640898,4.108592806942589,10.951
12.600999999999972,598.4851711834889,613.4473004630761,121.15500175797895,-8.7821910620251,4.148842402334922,10.951
12.700999999999972,601.3384789472103,616.3719409208906,121.15521556747927,-8.798099910295848,4.189184527662194,10.951
12.800999999999972,604.1917867109318,619.296581378705,121.15542735754038,-8.813858498860062,4.229617872001016,10.951
12.900999999999971,607.0450944746532,622.2212218365195,121.15563715663825,-8.829468946525013,4.270141149075054,10.951
13.000999999999971,609.8984022383745,625.1458622943338,121.15584499271608,-8.844933332448026,4.310753096678473,10.951
13.10099999999997,612.7517100020959,628.0705027521483,121.15605089319652,-8.860253697059644,4.351452476115546,10.951
13.20099999999997,615.6050177658175,630.9951432099629,121.15625488499387,-8.875432042961116,4.392238071655773,10.951
13.30099999999997,618.458325529539,633.9197836677774,121.1564569945258,-8.890470335797053,4.433108690004168,10.951
13.40099999999997,621.3116332932603,636.8444241255918,121.15665724772455,-8.905370505103987,4.474063159786045,10.951
13.50099999999997,624.1649410569819,639.7690645834064,121.15685567004823,-8.920134445135709,4.515100331046008,10.951
13.600999999999969,627.0182488207033,642.6937050412208,121.1570522864916,-8.93476401566608,4.5562190747606,10.951
13.700999999999969,629.8715565844245,645.6183454990351,121.15724712159654,-8.94926104276998,4.597418282364214,10.951
13.800999999999968,632.7248643481461,648.5429859568496,121.15744019946203,-8.963627319583138,4.638696865287764,10.038416666696252
13.812012,633.039070599088,648.865047364065,121.15746135481001,-8.965201418119275,4.643247268369274,0
