1
1
draft,vol,Mass,lcg,tcg,vcg,FSM
6.200999999999994,1981.9868789931572,1981.9868789931572,23.740981553762985,0,3.5884408867254307,0
6.300999999999994,2031.0678413535325,2031.0678413535325,23.706038865132836,0,3.652785053152752,0
6.400999999999994,2080.929427802325,2080.929427802325,23.669326273676162,0,3.7174407915871703,0
6.500999999999993,2131.7021513253903,2131.7021513253903,23.629837614386556,0,3.782552020841228,0
6.600999999999993,2183.2766502355385,2183.2766502355385,23.58857601371586,0,3.847952752906894,0
6.7009999999999925,2235.647772723317,2235.647772723317,23.54558223480135,0,3.9136185300865565,0
6.800999999999992,2288.9517744591008,2288.9517744591008,23.499860269332384,0,3.979697698214811,0
6.900999999999992,2343.2416431917272,2343.2416431917272,23.45123418565845,0,4.046225431984773,0
7.0009999999999915,2398.4213144242967,2398.4213144242967,23.400700826295903,0,4.113057580475872,0
7.100999999999991,2454.427613555215,2454.427613555215,23.348751035472265,0,4.18009968800927,0
7.200999999999991,2511.234178371152,2511.234178371152,23.295542514634484,0,4.24730706810826,0
7.30099999999999,2568.961184866433,2568.961184866433,23.240210358891115,0,4.3148060590236526,0
7.40099999999999,2627.645354186408,2627.645354186408,23.18265769418405,0,4.382617383434096,0
7.50099999999999,2687.172178620126,2687.172178620126,23.12390834048016,0,4.450591376519986,0
7.600999999999989,2747.4780621837276,2747.4780621837276,23.064392367774925,0,4.518646188866008,0
7.700999999999989,2808.514771042131,2808.514771042131,23.004306557044817,0,4.586722945252827,0
7.800999999999989,2870.2665110782773,2870.2665110782773,22.94380524807241,0,4.654802180549651,0
7.900999999999988,2932.723932361414,2932.723932361414,22.883007939521995,0,4.722872687460322,0
8.000999999999989,2995.8491771444383,2995.8491771444383,22.822151093658746,0,4.790894074553781,0
8.100999999999988,3059.6076965797142,3059.6076965797142,22.761360078479157,0,4.858832387139118,0
8.200999999999988,3123.966749281207,3123.966749281207,22.70076838076415,0,4.926658252283461,0
8.300999999999988,3188.9164378848996,3188.9164378848996,22.640449831879888,0,4.99436774882158,0
8.400999999999987,3254.458209595283,3254.458209595283,22.58040470496508,0,5.061968694734091,0
8.500999999999987,3320.5299248178417,3320.5299248178417,22.520877433737613,0,5.129404637249329,0
8.600999999999987,3387.0647431323237,3387.0647431323237,22.46205732736234,0,5.1966189052322465,0
8.700999999999986,3454.085913095187,3454.085913095187,22.403805391699937,0,5.2636470003091835,0
8.800999999999986,3521.6007024700457,3521.6007024700457,22.346084310874915,0,5.330506361152007,0
8.900999999999986,3589.590440849469,3589.590440849469,22.288964253569535,0,5.397188426744546,0
9.000999999999985,3658.0359982294885,3658.0359982294885,22.232493088996684,0,5.463684861292594,0
9.100999999999985,3726.9139234876266,3726.9139234876266,22.17667739887639,0,5.529983765697042,0
9.200999999999985,3796.1995367688055,3796.1995367688055,22.12155874657835,0,5.596072926627566,0
9.300999999999984,3865.8756039325713,3865.8756039325713,22.06718227908736,0,5.661947817026032,0
9.400999999999984,3935.931098058277,3935.931098058277,22.013575886923753,0,5.7276099220531735,0
9.500999999999983,4006.3738884871536,4006.3738884871536,21.960685615263323,0,5.793077933327482,0
9.600999999999983,4077.2042034823075,4077.2042034823075,21.90844724034591,0,5.858362340693471,0
9.700999999999983,4148.370338305955,4148.370338305955,21.856994402164457,0,5.923426456399583,0
9.800999999999982,4219.8580740476855,4219.8580740476855,21.806346618163406,0,5.9882692146810585,0
9.900999999999982,4291.66464189744,4291.66464189744,21.756485036922264,0,6.052899634070474,0
10.000999999999982,4363.78403604759,4363.78403604759,21.707398939379022,0,6.117323341884313,0
10.100999999999981,4436.190670655311,4436.190670655311,21.65911401132182,0,6.181528565223634,0
10.200999999999981,4508.878290096792,4508.878290096792,21.611609053690927,0,6.245520927278918,0
10.30099999999998,4581.8449024425345,4581.8449024425345,21.564861174267225,0,6.309309327139858,0
10.40099999999998,4655.087791648863,4655.087791648863,21.518852601838475,0,6.372901552883616,0
10.50099999999998,4728.5987052980245,4728.5987052980245,21.473577256503198,0,6.4363002152473054,0
10.60099999999998,4802.348517159776,4802.348517159776,21.429069987749624,0,6.499490191419512,0
10.70099999999998,4876.327073917856,4876.327073917856,21.38532240721878,0,6.562472945958007,0
10.800999999999979,4950.514498017966,4950.514498017966,21.342350680574757,0,6.625241719452706,0
10.900999999999978,5024.900299576664,5024.900299576664,21.300157131797654,0,6.687797795591221,0
11.000999999999978,5099.478577440229,5099.478577440229,21.25872678154334,0,6.750146102621019,0
11.100999999999978,5174.2395681790185,5174.2395681790185,21.218044433411933,0,6.812288096104417,0
11.200999999999977,5249.174409011548,5249.174409011548,21.178097049689935,0,6.8742258602758275,0
11.300999999999977,5324.279319670709,5324.279319670709,21.13886798147532,0,6.9359654118042,0
11.400999999999977,5399.54792078941,5399.54792078941,21.100348702734273,0,6.997510346511171,0
11.500999999999976,5474.976486265697,5474.976486265697,21.06252383867564,0,7.058866163041317,0
11.600999999999976,5550.558190139745,5550.558190139745,21.0253822554835,0,7.120035569134601,0
11.700999999999976,5626.280025590326,5626.280025590326,20.988909062869258,0,7.181016197295645,0
11.800999999999975,5702.137405829275,5702.137405829275,20.9530870214231,0,7.241812366145385,0
11.900999999999975,5778.126499161152,5778.126499161152,20.917902351927445,0,7.30242874081679,0
12.000999999999975,5854.244281719569,5854.244281719569,20.883340208476678,0,7.362870355679447,0
12.100999999999974,5930.485219436619,5930.485219436619,20.849391595053632,0,7.423140028801398,0
12.200999999999974,6006.843664499455,6006.843664499455,20.816045248632072,0,7.483240311551183,0
12.300999999999974,6083.31810235135,6083.31810235135,20.783283551058638,0,7.5431767972366615,0
12.400999999999973,6159.907381005745,6159.907381005745,20.751089743115816,0,7.602955076585379,0
12.500999999999973,6236.610281979895,6236.610281979895,20.71945103569646,0,7.662580420902058,0
12.600999999999972,6313.422134187679,6313.422134187679,20.688358936561514,0,7.72205521049111,0
12.700999999999972,6390.338476146525,6390.338476146525,20.657802973842863,0,7.781381843329885,0
12.800999999999972,6467.358100192601,6467.358100192601,20.627767848357813,0,7.840565048238819,0
12.900999999999971,6544.479042348867,6544.479042348867,20.598241060420207,0,7.899608753205532,0
13.000999999999971,6621.698119198043,6621.698119198043,20.569214460915344,0,7.958515786914029,0
13.10099999999997,6699.022227941101,6699.022227941101,20.54066695429765,0,8.017296409830802,0
13.20099999999997,6776.4497137154285,6776.4497137154285,20.51258973316212,0,8.07595405674023,0
13.30099999999997,6853.976994658805,6853.976994658805,20.484974641561188,0,8.134490592273428,0
13.40099999999997,6931.601699724591,6931.601699724591,20.45781264004758,0,8.192908663751792,0
13.50099999999997,7009.320971911937,7009.320971911937,20.431096092034007,0,8.251210433064369,0
13.600999999999969,7087.124591073695,7087.124591073695,20.404825911866528,0,8.309392474290089,0
13.700999999999969,7164.993031227054,7164.993031227054,20.379017472652908,0,8.36744461433977,0
13.800999999999968,7242.924516926186,7242.924516926186,20.35365982311926,0,8.425369971111504,0
13.812012,7251.510097549193,7251.510097549193,20.350894582887832,0,8.431741082407727,0
