1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.20882750794377605,0.21404819564237043,104.71819688006198,-6.0399574198362,0.0005000124039255255,2166.845322580645
0.101,21.2485493222093,21.77976305526453,104.71618895026087,-6.081204955231169,0.05062559770156506,2265.11796
0.201,42.599104839223166,43.664082460203744,104.7142104695723,-6.122655176520131,0.10099378120481221,2366.34389
0.30100000000000005,64.26049405898539,65.86700641046002,104.71226079484366,-6.164303657153617,0.15159926470107388,2470.56327
0.401,86.23271698149594,88.38853490603333,104.71033930151526,-6.20614609854851,0.20243690314284385,2577.8165099999997
0.501,108.51577288869537,111.22866721091275,104.70844544587119,-6.24817828279844,0.2535016975174057,2687.46055
0.601,131.09112510003047,134.36840322753122,104.70756987225346,-6.289488958224024,0.30475066674976603,2776.3957
0.701,153.8829430217683,157.7300165973125,104.70918856634295,-6.327309395186538,0.35604425328792355,2843.5503
0.8009999999999999,176.85439495955288,181.2757548335417,104.71222069935367,-6.3616858738050395,0.40735303679354135,2909.16117
0.9009999999999999,200.00278810941393,205.00285781214924,104.71611140643377,-6.393721097766464,0.4587082109082728,2972.72927
1.001,223.3016672486439,228.88420892985997,104.71998992109981,-6.4233924556705,0.5100777806045815,3021.4869200000003
1.101,246.72065934406436,252.88867582766594,104.72308886673102,-6.450584593295367,0.5614264404806454,3063.33443
1.201,270.23912802429163,276.9951062248989,104.72565582186643,-6.475436646841279,0.6127390038163376,3100.78091
