1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
5.179812799999998,721.5611945741266,739.6002244384797,104.74534262191143,-5.615243861139068,3.5033338310446043,0
5.2798127999999975,743.256168596743,761.8375728116615,104.74519541808193,-5.618779185967025,3.553728187595359,0
5.379812799999997,764.9511410272747,784.0749195529565,104.74505660085741,-5.622113965440482,3.604100171661423,0
5.479812799999997,786.6461118657222,806.3122646623652,104.74492547635249,-5.625264792146071,3.6544516341811843,0
5.5798127999999965,808.3410811120852,828.5496081398873,104.74480142517447,-5.628246477362297,3.7047842273843186,0
5.679812799999996,830.0360487663639,850.7869499855229,104.74468389268789,-5.631072283853484,3.7550994307604397,0
5.779812799999996,851.7310148285582,873.0242901992721,104.74457238076721,-5.633754123085856,3.8053985730589854,0
5.879812799999995,873.4259792986682,895.2616287811347,104.74446644077858,-5.636302723051756,3.8556828510103553,0
5.979812799999995,895.1209421766936,917.4989657311108,104.74436566758224,-5.6387277716885835,3.9059533453246114,0
6.079812799999995,916.8159034626348,939.7363010492005,104.74426969438636,-5.641038039935051,3.956211034418649,0
6.179812799999994,938.5108631564912,961.9736347354034,104.74417818831472,-5.643241487719733,4.006456806239463,0
6.279812799999994,960.2058212582634,984.2109667897199,104.74409084657526,-5.645345355581308,4.056691468484567,0
6.379812799999994,981.9007777679514,1006.44829721215,104.7440073931366,-5.647356244142768,4.10691575746752,0
6.479812799999993,1003.595732685555,1028.6856260026939,104.74392757583553,-5.649280183277549,4.157130345833551,0
6.579812799999993,1025.2906860110743,1050.922953161351,104.74385116385169,-5.651122692494377,4.207335849295614,0
6.679812799999993,1046.9856377445087,1073.1602786881213,104.7437779454965,-5.652888833814587,4.257532832532979,0
6.779812799999992,1068.6805878858593,1095.3976025830057,104.74370772627098,-5.654583258208737,4.307721814371317,0
6.879812799999992,1090.3755364351248,1117.6349248460028,104.74364032715597,-5.656210246489605,4.357903272344416,0
6.9798127999999915,1112.0704833923066,1139.8722454771141,104.74357558310176,-5.657773745418552,4.408077646721914,0
7.079812799999991,1133.7654287574037,1162.1095644763386,104.74351334169195,-5.6592773996664745,4.458245344074613,0
7.179812799999991,1155.4603725304164,1184.3468818436768,104.74345346195719,-5.6607245801741275,4.508406740438137,0
7.27981279999999,1177.1553147113448,1206.5841975791284,104.74339581332035,-5.66211840937638,4.5585621841267505,0
7.37981279999999,1198.8502553001888,1228.8215116826934,104.74334027465635,-5.663461783687627,4.608711998241646,0
7.47981279999999,1220.5451942969485,1251.0588241543721,104.74328673345191,-5.664757393589174,4.658856482911747,0
7.579812799999989,1242.2401317016236,1273.296134994164,104.74323508505377,-5.666007741611733,4.708995917299687,0
7.679812799999989,1263.9350675142143,1295.5334442020696,104.74318523199393,-5.667215158465929,4.7591305614012,0
7.779812799999989,1285.6300017347207,1317.7707517780887,104.74313708338354,-5.668381817539604,4.809260657662333,0
7.879812799999988,1307.3249343631428,1340.0080577222213,104.74309055436682,-5.669509747951633,4.859386432435614,0
7.979812799999988,1329.0198653994803,1362.2453620344672,104.74304556562885,-5.670600846327186,4.909508097293627,0
8.079812799999988,1350.7147948437341,1384.4826647148273,104.74300204295048,-5.671656887438199,4.959625850215961,0
8.179812799999988,1372.4097226959025,1406.7199657633,104.74295991680552,-5.6726795338346205,5.009739876663604,0
8.279812799999988,1394.1046489559872,1428.9572651798867,104.74291912199563,-5.673670344576362,5.059850350553011,0
8.379812799999987,1415.799573623987,1451.1945629645866,104.7428795973188,-5.674630783162457,5.1099574351406165,0
8.479812799999987,1437.4944966999026,1473.4318591174,104.74284128526766,-5.67556222474217,5.160061283827251,0
8.579812799999987,1459.189418183734,1495.6691536383273,104.74280413175485,-5.676465962682842,5.2101620408908,0
8.679812799999986,1480.8843380754806,1517.9064465273675,104.74276808586264,-5.677343214560429,5.26025984215445,0
8.779812799999986,1502.5792563751431,1540.1437377845216,104.74273309961386,-5.678195127631065,5.310354815597068,0
8.879812799999986,1524.2741730827213,1562.381027409789,104.74269912776286,-5.679022783835361,5.360447081911438,0
8.979812799999985,1545.9690881982146,1584.6183154031698,104.74266612760383,-5.6798272043813585,5.410536755015489,0
9.079812799999985,1567.6640017216243,1606.855601764665,104.74263405879476,-5.680609353946926,5.460623942521093,0
9.179812799999985,1589.358913652949,1629.0928864942725,104.74260288319662,-5.681370144537989,5.510708746164456,0
9.279812799999984,1611.0538239921896,1651.3301695919943,104.74257256472455,-5.682110439035012,5.560791262201729,0
9.379812799999984,1632.7487327393455,1673.567451057829,104.74254306921168,-5.682831054456742,5.610871581773097,0
9.479812799999983,1654.4436398944174,1695.8047308917776,104.74251436428322,-5.6835327649671745,5.660949791238202,0
9.579812799999983,1676.1385454574047,1718.0420090938396,104.74248641924058,-5.6842163046489835,5.711025972485528,0
9.679812799999983,1697.8334494283074,1740.2792856640149,104.74245920495424,-5.68488237006432,5.761100203218068,0
9.779812799999982,1719.528351807126,1762.516560602304,104.74243269376477,-5.685531622621761,5.8111725572173585,0
9.879812799999982,1741.2232525938605,1784.7538339087068,104.7424068593912,-5.686164690766317,5.8612431045877775,0
9.979812799999982,1762.9181517885102,1806.9911055832229,104.7423816768463,-5.686782172007715,5.911311911982812,0
10.079812799999981,1784.6130493910753,1829.228375625852,104.74235712235786,-5.687384634800755,5.961379042814803,0
10.179812799999981,1806.3079454015565,1851.4656440365952,104.74233317329573,-5.687972620290149,6.011444557449593,0
10.27981279999998,1828.002839819953,1873.7029108154516,104.7423098081041,-5.688546643931132,6.061508513387317,0
10.37981279999998,1849.697732646265,1895.9401759624213,104.74228700623851,-5.689107196995995,6.111570965430445,0
10.47981279999998,1871.3926238804927,1918.1774394775048,104.74226474810706,-5.689654747975854,6.161631965840154,0
10.57981279999998,1893.087513522636,1940.4147013607019,104.74224301501606,-5.690189743886018,6.211691564481959,0
10.67981279999998,1914.782401572695,1962.6519616120124,104.74222178911897,-5.690712611482622,6.261749808961414,0
10.779812799999979,1936.477298558237,1984.8892310221927,104.74220107732413,-5.691223789397319,6.311806768902824,0
10.879812799999979,1958.1722292273364,2007.1265349580196,104.74218091823391,-5.6917237382196495,6.361862543585731,0
10.979812799999978,1979.8671946125355,2029.3638744778486,104.74216129597812,-5.692212830036234,6.411917175155559,0
11.079812799999978,2001.562194713834,2051.60124958168,104.74214219310154,-5.692691417860785,6.4619707016473535,0
11.179812799999977,2023.2572295312316,2073.8386602695123,104.74212359289751,-5.693159839566912,6.512023159464909,0
11.279812799999977,2044.9522990647288,2096.0761065413467,104.74210547936836,-5.693618418691177,6.562074583467283,0
11.379812799999977,2066.6474033143254,2118.313588397183,104.74208783718808,-5.694067465185574,6.612125007049884,0
11.479812799999976,2088.3425422800206,2140.5511058370207,104.74207065166748,-5.694507276123092,6.662174462220479,0
11.579812799999976,2110.037715961816,2162.7886588608612,104.7420539087214,-5.694938136359785,6.712222979670535,0
11.679812799999976,2131.7329243597105,2185.026247468703,104.74203759483817,-5.6953603191563795,6.762270588842194,0
11.779812799999975,2153.4281674737044,2207.263871660547,104.74202169705046,-5.695774086762347,6.812317317991197,0
11.879812799999975,2175.1234453037973,2229.5015314363923,104.74200620290831,-5.696179690964989,6.862363194246059,0
11.979812799999975,2196.8177970820166,2251.7382420090667,104.7419868765798,-5.6965749338739995,6.912406032339066,0
12.079812799999974,2218.4636512621178,2273.9252425436707,104.74193477888308,-5.696837317305832,6.962336835406611,0
12.179812799999974,2239.983483209636,2295.9830702898767,104.74188613963398,-5.696773008757901,7.011981016080374,0
12.279812799999974,2261.374962655434,2317.9093367218197,104.74184246837854,-5.696389189353755,7.061338629743039,0
12.379812799999973,2282.6380895995135,2339.7040418395013,104.74180361807893,-5.69569859554789,7.110414813124892,0
12.479812799999973,2303.772864041873,2361.3671856429196,104.74176944875381,-5.694713389611266,7.1592144186642726,0
12.579812799999972,2324.779285982513,2382.898768132076,104.74173982707809,-5.693445192604426,7.207742030187703,0
12.679812799999972,2345.6573554645315,2404.2987893511445,104.74171462583507,-5.691905115219903,7.2560019776189835,0
12.779812799999972,2366.4073644065998,2425.5675485167644,104.74169295136964,-5.690104453154829,7.303999021878332,0
12.879812799999971,2387.029646094395,2446.7053872467545,104.74167421123882,-5.688054087363033,7.351737777074067,0
12.979812799999971,2407.5239250455734,2467.7120231717126,104.74165780515347,-5.685763114193707,7.399221230611596,0
13.07981279999997,2427.8877150240864,2488.5849078996885,104.74163606196944,-5.683235741951896,7.446447094671417,0
13.17981279999997,2448.121476761558,2509.3245136805967,104.74160297614226,-5.680482203791359,7.493419758499837,0
13.27981279999997,2468.22546496676,2529.9311015909284,104.74155743061235,-5.677511809448304,7.54014291802234,0
13.37981279999997,2488.1942446482108,2550.399100764416,104.74150340683434,-5.674322191030884,7.586606931804555,0
13.47981279999997,2508.0282529700708,2570.7289592943225,104.74143773368792,-5.670922787017196,7.632815782702179,0
13.579812799999969,2527.733372564949,2590.9267068790728,104.74136430339105,-5.667332840328845,7.678785806170591,0
13.679812799999969,2547.31013736587,2610.9928908000165,104.74128454461528,-5.66356070874206,7.7245206318523145,0
13.779812799999968,2566.7584018310686,2630.927361876845,104.74119900823939,-5.6596131843519,7.770022163793742,0
13.879812799999968,2586.0802481230403,2650.732254326116,104.74110662752481,-5.655500716717442,7.815297366677116,0
13.911986400000002,2592.270365516271,2657.0771246541776,104.74107520798466,-5.6541443759814305,7.829817305517671,0
