1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
3.881057600000002,516.053162314585,528.9544913724496,57.17257219991569,5.5219896853308255,2.8004949645031814,2728.7
3.981057600000002,540.2937124407719,553.8010552517911,57.173840770649555,5.5300879997523085,2.851218227804207,2728.7
4.081057600000002,564.5342625029525,578.6476190655263,57.17500035175238,5.537490846035886,2.9018793785370387,2728.7
4.181057600000002,588.7748125011267,603.4941828136548,57.17606440491769,5.544284123902533,2.952486088438456,2728.7
4.281057600000001,613.0153624352944,628.3407464961767,57.177044262568565,5.550540146095326,3.003044815787072,2728.6999899999996
4.381057600000001,637.2559123054557,653.187310113092,57.17794953283382,5.5563202225518555,3.0535610361967502,2728.699
4.481057600000001,661.4964621116109,678.0338736644011,57.17878841548202,5.561676676394312,3.1040394226654477,2728.699
4.5810576,685.7370118537597,702.8804371501036,57.17956795084655,5.566654432332559,3.154483987436108,2728.699
4.6810576,709.9775615319021,727.7270005701996,57.18029421775684,5.571292279672965,3.2048981947964443,2728.699
4.7810576,734.2181111460383,752.5735639246892,57.18097249226085,5.575623885134333,3.2552850515339316,2728.699
4.881057599999999,758.4586606961681,777.4201272135722,57.18160737591069,5.579678611444541,3.3056471800449723,2728.699
4.981057599999999,782.6992101822916,802.2666904368489,57.182202900209816,5.583482183823327,3.355986877858735,2728.699
5.0810575999999985,806.9397596044087,827.1132535945188,57.182762612234654,5.587057236337817,3.4063061664323695,2728.699
5.181057599999998,831.1803089625193,851.9598166865823,57.1832896452737,5.590423762654531,3.4566068314078437,2728.699
5.281057599999998,855.4208582566239,876.8063797130394,57.183786777456326,5.593599490152122,3.5068904560240934,2728.699
5.381057599999997,879.6614074867219,901.6529426738899,57.18425648068777,5.596600192178232,3.5571584490048016,2728.699
5.481057599999997,903.9019566528136,926.4995055691339,57.184700961710284,5.599439950062373,3.607412067958866,2728.699
5.581057599999997,928.1425057548992,951.3460683987715,57.18512219672971,5.60213137407039,3.6576524391139285,2728.699
5.681057599999996,952.3830547929782,976.1926311628026,57.18552196075425,5.604685790615886,3.707880574036302,2728.699
5.781057599999996,976.6236037670511,1001.0391938612273,57.1859018525638,5.60711340159121,3.7580973838608753,2728.699
5.881057599999996,1000.8641526771175,1025.8857564940454,57.1862633160509,5.60942342054486,3.8083036914531694,2728.699
5.981057599999995,1025.1047015231775,1050.732319061257,57.186607658533745,5.611624189537826,3.8585002418458303,2728.699
6.081057599999995,1049.3452501942534,1075.5788814491095,57.18693606633025,5.613723279191241,3.9086877109993203,2728.69896
6.181057599999995,1073.585791949013,1100.425436747738,57.187249606897375,5.61572754065342,3.958866700328427,2728.6949600000003
6.281057599999994,1097.82632281349,1125.2719808838272,57.18754925820136,5.617643234589034,4.009037763271757,2728.6909699999997
6.381057599999994,1122.0668427876844,1150.1185138573765,57.18783592041946,5.619476101150151,4.059201413061189,2728.68796
6.4810575999999935,1146.3073518715964,1174.9650356683862,57.1881104175855,5.621231394944879,4.109358119515698,2728.6839600000003
6.581057599999993,1170.5478500652255,1199.811546316856,57.18837350547389,5.622913935312759,4.159508313536531,2728.6799699999997
6.681057599999993,1194.788337368572,1224.658045802786,57.188625878524185,5.624528150480011,4.209652391055158,2728.6769600000002
6.7810575999999925,1219.0288137816358,1249.5045341261766,57.18886817593948,5.626078116446563,4.259790716510195,2728.67296
6.881057599999992,1243.269279304417,1274.3510112870274,57.18910098707114,5.627567591323844,4.309923625917579,2728.66896
6.981057599999992,1267.5097339369158,1299.1974772853387,57.189324856185934,5.629000045732374,4.360051429588439,2728.66497
7.081057599999991,1291.7501776791319,1324.04393212111,57.18954028669619,5.630378689776765,4.410174414540952,2728.66196
7.181057599999991,1315.9906105310652,1348.8903757943417,57.18974774492257,5.631706497039401,4.460292846645652,2728.65796
7.281057599999991,1340.231032492716,1373.7368083050337,57.189947663448386,5.632986225970295,4.510406972537892,2728.65397
7.38105759999999,1364.471443564084,1398.583229653186,57.19014044411654,5.634220438996906,4.560517021326486,2728.65096
7.48105759999999,1388.7118437451693,1423.4296398387985,57.1903264607123,5.635411519632543,4.610623206123386,2728.64696
7.58105759999999,1412.9522330359723,1448.2760388618715,57.19050606137027,5.636561687823664,4.660725725415886,2728.64297
7.681057599999989,1437.1926114364926,1473.1224267224047,57.190679570737544,5.637673013744054,4.710824764299983,2728.63996
7.781057599999989,1461.43297894673,1497.968803420398,57.190847291921564,5.638747430216165,4.76092049559097,2728.63596
7.881057599999989,1485.673335566685,1522.815168955852,57.19100950824741,5.639786743916438,4.811013080825321,2728.63197
7.981057599999988,1509.9136812963568,1547.6615233287655,57.19116648484583,5.640792645501271,4.86110267116606,2728.62896
8.081057599999989,1534.1540161357468,1572.5078665391404,57.191318470090486,5.641766718772985,4.911189408222293,2728.62496
8.181057599999988,1558.3943400848536,1597.354198586975,57.19146569690146,5.642710448990354,4.961273424792268,2728.62097
8.281057599999988,1582.6346531436782,1622.20051947227,57.19160838392846,5.643625230415393,5.011354845538133,2728.61796
8.381057599999988,1606.8749553122198,1647.046829195025,57.191746736627515,5.644512373177052,5.061433787599625,2728.61396
8.481057599999987,1631.115246590479,1671.8931277552408,57.19188094824104,5.645373109522884,5.111510361153042,2728.60997
8.581057599999987,1655.3555269784554,1696.7394151529165,57.19201120069239,5.6462085995214535,5.1615846699210985,2728.60696
8.681057599999987,1679.595796476149,1721.5856913880525,57.192137665402484,5.647019936270903,5.2116568116386235,2728.60296
8.781057599999986,1703.8360550835603,1746.4319564606492,57.19226050403694,5.647808150662935,5.261726878478516,2728.59897
8.881057599999986,1728.0763028006886,1771.2782103707057,57.19237986919032,5.648574215745821,5.311794957441848,2728.59596
8.981057599999986,1752.3165396275344,1796.1244531182226,57.19249590501353,5.649319050725292,5.361861130715576,2728.59196
9.081057599999985,1776.5567655640978,1820.9706847032,57.19260874778991,5.6500435246378435,5.4119254760009925,2728.5879600000003
9.181057599999985,1800.7969806103783,1845.8169051256377,57.192718526464695,5.650748459727418,5.461988066815619,2728.5839699999997
9.281057599999984,1825.0371847663762,1870.6631143855354,57.192825363132386,5.651434634552938,5.512048972771069,2728.5809600000002
9.381057599999984,1849.2773780320915,1895.5093124828936,57.19292937348578,5.6521027868514615,5.562108259829035,2728.5769600000003
9.481057599999984,1873.5175604075241,1920.355499417712,57.1930306672301,5.65275361617906,5.612165990537414,2728.5729699999997
9.581057599999983,1897.7577318926742,1945.201675189991,57.19312934846531,5.653387786349302,5.662222224248341,2728.5699600000003
9.681057599999983,1921.9978924875415,1970.04783979973,57.193225516039746,5.6540059276872014,5.7122770173197015,2728.56596
9.781057599999983,1946.2380421921264,1994.8939932469293,57.19331926387705,5.654608639114745,5.762330423301621,2728.5619699999997
9.881057599999982,1970.4781810064285,2019.740135531589,57.19341068127912,5.655196490082464,5.812382493109146,2728.5589600000003
9.981057599999982,1994.718308930448,2044.5862666537091,57.19349985320688,5.65577002236017,5.862433275182374,2728.55496
10.081057599999982,2018.9584259641847,2069.432386613289,57.19358686054105,5.656329751698715,5.912482815635022,2728.55097
10.181057599999981,2043.1985321076386,2094.2784954103295,57.19367178032395,5.656876169373415,5.96253115839243,2728.54796
10.281057599999981,2067.43862736081,2119.1245930448304,57.19375468598468,5.657409743618931,6.0125783453198505,2728.54396
10.38105759999998,2091.678711723699,2143.9706795167913,57.1938356475485,5.65793092096437,6.062624416341825,2728.53997
10.48105759999998,2115.9187851963056,2168.816754826213,57.19391473183166,5.658440127476591,6.112669409553353,2728.53696
10.58105759999998,2140.158847778629,2193.6628189730945,57.193992002623304,5.658937769919052,6.162713361323494,2728.53296
10.68105759999998,2164.39889947067,2218.508871957437,57.19406752085487,5.6594242368327565,6.212756306392024,2728.52897
10.78105759999998,2188.638940272428,2243.3549137792384,57.194141344758435,5.659899899545389,6.262798277959668,2728.52596
10.881057599999979,2212.8789701839046,2268.200944438502,57.1942135300144,5.660365113114097,6.31283930777237,2728.52196
10.981057599999978,2237.1189892050975,2293.0469639352245,57.19428412988998,5.660820217207018,6.362879426200155,2728.51797
11.081057599999978,2261.358997336008,2317.892972269408,57.19435319536834,5.661265536928065,6.412918662310829,2728.51496
11.181057599999978,2285.5989945766355,2342.7389694410513,57.19442077526979,5.661701383589264,6.462957043939062,2728.51096
11.281057599999977,2309.8389809269806,2367.584955450155,57.19448691636525,5.66212805543444,6.5129945977510815,2728.50696
11.381057599999977,2334.0789563870435,2392.4309302967195,57.194551663482734,5.662545838317819,6.563031349305353,2728.50297
11.481057599999977,2358.318920956823,2417.2768939807434,57.19461505960714,5.66295500634077,6.613067323109514,2728.49996
11.581057599999976,2382.5588746363205,2442.122846502228,57.19467714597401,5.663355822449673,6.663102542673808,2728.49596
11.681057599999976,2406.798817425535,2466.9687878611735,57.19473796215766,5.663748538997684,6.713137030561349,2728.49197
11.781057599999976,2431.038749324467,2491.8147180575784,57.19479754615402,5.664133398272856,6.763170808435306,2728.48896
11.881057599999975,2455.278670333116,2516.6606370914437,57.19485593445843,5.664510632995006,6.813203897103359,2728.4849600000002
11.981057599999975,2479.518580451483,2541.50654496277,57.19491316213917,5.664880466783405,6.8632363165594885,2728.48097
12.081057599999975,2503.7584796795672,2566.3524416715563,57.194969262906376,5.665243114597346,6.91326808602338,2728.47796
12.181057599999974,2527.9983680173686,2591.1983272178027,57.19502426917726,5.6655987831513075,6.963299223977549,2728.4739600000003
12.281057599999974,2552.238245464887,2616.044201601509,57.195078212137474,5.665947671306514,7.0133297482023425,2728.4699699999996
12.381057599999973,2576.4781120221237,2640.890064822677,57.19513112179903,5.666289970440349,7.063359675808966,2728.46696
12.481057599999973,2600.7179676890764,2665.735916881303,57.195183027055045,5.666625864795139,7.113389023270684,2728.4629600000003
12.581057599999973,2624.9578124657482,2690.581757777392,57.19523395573132,5.666955531807589,7.163417806452248,2728.010560000012
12.681057599999972,2649.142940553832,2715.3715140676777,57.195282016194405,5.667161220301582,7.213333689483284,2683.0609300000147
12.781057599999972,2673.1640475893287,2739.993148779062,57.195323492337536,5.66701548837076,7.262915549082625,2627.661610000015
12.881057599999972,2697.0180962340314,2764.443548639882,57.195358463118744,5.666526102489553,7.312163027019614,2573.0302400000146
12.981057599999971,2720.7050864879407,2788.7227136501388,57.195387106089115,5.6657068337680085,7.361081709715383,2519.1618100000155
13.081057599999971,2744.225018351057,2812.830643809833,57.19540959033665,5.664570855681537,7.409676869937294,2466.0459100000153
13.18105759999997,2767.577844615973,2836.767290731372,57.19542610893096,5.663130687497218,7.457953385814367,2413.1491400000177
13.28105759999997,2790.7456360196816,2860.5142769201734,57.19544222640489,5.661364839340084,7.505879076002755,2351.573730000018
13.38105759999997,2813.713814664103,2884.0566600307056,57.195461743314176,5.659259990460215,7.5534290709019825,2291.0510600000175
13.48105759999997,2836.482145294028,2907.3941989263785,57.19548457788392,5.656830125985043,7.6006079739605985,2230.9561900000185
13.58105759999997,2859.0448727957196,2930.5209946156124,57.19551394645254,5.654079078464961,7.647408710349546,2170.7994000000176
13.681057599999969,2881.4053860269723,2953.4405206776464,57.195573585371164,5.651026426371979,7.693842921020309,2113.0510769230946
13.781057599999968,2903.576354902498,2976.1657637750604,57.19565824310763,5.647705932809163,7.739941112730636,2070.196100000008
13.881057599999968,2925.6378678465235,2998.778814542686,57.19572475462496,5.644257651556389,7.785872451103423,2043.9084900000082
13.981057599999968,2947.605497211523,3021.295634641811,57.19576874462357,5.640710843483301,7.831670427628708,1917.21210000328
14.000073600000002,2951.7722377070204,3025.5665436496956,57.19577460317618,5.64002550728482,7.840364361467719,0
