1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.4807783999999895,662.082771714159,678.6348410070129,41.23715422946487,-5.485105039180763,4.580545280214886,0
7.580778399999989,673.5623924356842,690.4014522465762,41.23697636679913,-5.4871220888779435,4.630826536735759,0
7.680778399999989,685.0427559919564,702.1688248917552,41.23680153043633,-5.4890777099503225,4.681101565496827,0
7.780778399999988,696.5238705836035,713.9369673481935,41.23662950963885,-5.490975000527237,4.731370762227143,0
7.880778399999988,708.0057379719576,725.7058814212564,41.23646015495425,-5.492816807905202,4.781634470335782,0
7.980778399999988,719.4883581570184,737.4755671109438,41.23629333927362,-5.494605784466335,4.831893004078226,0
8.080778399999987,730.9717311387856,749.2460244172552,41.23612894345896,-5.496344416262711,4.8821466579963815,0
8.180778399999987,742.4558569172596,761.017253340191,41.23596685572796,-5.498035035853213,4.932395708440031,0
8.280778399999987,753.94073549244,772.789253879751,41.235806971095066,-5.499679833969625,4.9826404149495,0
8.380778399999986,765.4260820047161,784.561734054834,41.23565022022489,-5.501278752107965,5.032879786380293,0
8.480778399999986,776.9114377232673,796.334223666349,41.23549809748197,-5.502830463410173,5.083112119698306,0
8.580778399999986,788.3967964776125,808.1067163895527,41.23535042224961,-5.5043369864337,5.13333769684009,0
8.680778399999985,799.8821582677516,819.8792122244454,41.235207002946574,-5.50580026771163,5.183556809024866,0
8.780778399999985,811.3675230936851,831.6517111710272,41.23506765883927,-5.507222143560958,5.233769730982517,0
8.880778399999985,822.8528909554125,843.4242132292977,41.23493221928474,-5.508604347774508,5.2839767221043665,0
8.980778399999984,834.3382618529341,855.1967183992574,41.234800523036085,-5.509948518677507,5.334178027498911,0
9.080778399999984,845.8236357862497,866.9692266809059,41.23467241760461,-5.511256205609278,5.38437387896154,0
9.180778399999983,857.3090127553594,878.7417380742432,41.23454775867305,-5.512528874883895,5.434564495866299,0
9.280778399999983,868.7943927602632,890.5142525792697,41.234426409555546,-5.513767915278057,5.484750085986935,0
9.380778399999983,880.279775800961,902.286770195985,41.23430824069977,-5.514974643089365,5.534930846253652,0
9.480778399999982,891.7651585995287,914.0592875645168,41.234193139389056,-5.516150285940783,5.585106949201236,0
9.580778399999982,903.2505259349036,925.8317890832761,41.234081035189575,-5.517295934000645,5.635278506871117,0
9.680778399999982,914.7358758903206,937.6042727875786,41.23397182099331,-5.518412705277933,5.685445681444779,0
9.780778399999981,926.2212084657793,949.3767386774238,41.23386538928407,-5.519501674072305,5.735608635047536,0
9.880778399999981,937.70652366128,961.1491867528119,41.23376163781351,-5.520563862046801,5.7857675218611675,0
9.98077839999998,949.1918214768226,972.9216170137431,41.23366046928251,-5.521600241412598,5.835922488604548,0
10.08077839999998,960.6771019124074,984.6940294602174,41.23356179104514,-5.52261173788525,5.886073674979764,0
10.18077839999998,972.162364968034,996.4664240922348,41.23346551483397,-5.523599233431419,5.936221214086656,0
10.28077839999998,983.6476106437024,1008.2388009097948,41.233371556504316,-5.524563568823127,5.986365232808272,0
10.38077839999998,995.1328511740116,1020.0111724533618,41.23327987423361,-5.525505616393255,6.0365059052781485,0
10.480778399999979,1006.6181178561236,1031.7835708025266,41.23319048731964,-5.526426317004757,6.086643480602347,0
10.580778399999978,1018.1034122542159,1043.555997560571,41.23310332289083,-5.527326401832876,6.136778071559151,0
10.680778399999978,1029.5887343682887,1055.3284527274957,41.23301830657723,-5.528206560732519,6.186909779357537,0
10.780778399999978,1041.0740841983427,1067.100936303301,41.23293536729041,-5.529067453119382,6.23703870074072,0
10.880778399999977,1052.5594617443767,1078.873448287986,41.232854437044466,-5.5299097096305125,6.2871649282297835,0
10.980778399999977,1064.0448670063918,1090.6459886815514,41.23277545078848,-5.530733933677336,6.337288550351518,0
11.080778399999977,1075.5302999843875,1102.4185574839971,41.232698346249975,-5.531540702899183,6.387409651851669,0
11.180778399999976,1087.015760678364,1114.191154695323,41.232623063788026,-5.532330570524687,6.437528313894673,0
11.280778399999976,1098.5012490883207,1125.9637803155285,41.232549546255775,-5.533104066647775,6.487644614250859,0
11.380778399999976,1109.986765214258,1137.7364343446143,41.232477738871374,-5.533861699424456,6.53775862747202,0
11.480778399999975,1121.4723090561763,1149.5091167825806,41.232407589096894,-5.534603956196073,6.587870425056221,0
11.580778399999975,1132.957880614075,1161.2818276294267,41.23233904652462,-5.535331304544242,6.6379800756025595,0
11.680778399999975,1144.4434798879547,1173.0545668851535,41.23227206277015,-5.53604419328228,6.688087644956621,0
11.780778399999974,1155.9291068778145,1184.8273345497598,41.232206591371906,-5.536743053387521,6.73819319634727,0
11.880778399999974,1167.4147615836555,1196.6001306232467,41.232142587696536,-5.537428298878604,6.788296790515333,0
11.980778399999974,1178.9004440054769,1208.3729551056138,41.23208000884988,-5.538100327641507,6.838398485834815,0
12.080778399999973,1190.3861541432786,1220.1458079968604,41.232018813593044,-5.538759522207732,6.8884983384270475,0
12.180778399999973,1201.8718919970613,1231.9186892969878,41.23195896226336,-5.5394062504878985,6.938596402268326,0
12.280778399999972,1213.3576575668249,1243.6915990059954,41.23190041669978,-5.540040866463666,6.98869272929141,0
12.380778399999972,1224.8434508525688,1255.464537123883,41.23184314017247,-5.540663710840752,7.038787369481346,0
12.480778399999972,1236.3292718542932,1267.2375036506505,41.23178709731634,-5.541275111665506,7.088880370965912,0
12.580778399999971,1247.8151205719982,1279.0104985862981,41.23173225406822,-5.541875384907497,7.138971780101089,0
12.680778399999971,1259.3009970056844,1290.7835219308263,41.231678577607525,-5.54246483501017,7.189061641551849,0
12.78077839999997,1270.7869011553507,1302.5565736842343,41.23162603630013,-5.543043755411689,7.239149998368586,0
12.88077839999997,1282.2728330209982,1314.3296538465231,41.23157459964514,-5.543612429037741,7.289236892059382,0
12.98077839999997,1293.7587926026256,1326.102762417691,41.23152423822475,-5.5441711287681565,7.339322362658501,0
13.08077839999997,1305.244779900234,1337.8758993977399,41.23147492365642,-5.544720117878821,7.389406448791191,0
13.18077839999997,1316.7071810707316,1349.6248605974997,41.231406236043725,-5.545157818747226,7.439386677302235,0
13.280778399999969,1328.08893865116,1361.291162117439,41.231296636110486,-5.545246539792651,7.489018535351051,0
13.380778399999969,1339.3830959438505,1372.8676733424468,41.23116519693001,-5.544972210077692,7.538277752253464,0
13.480778399999968,1350.5811344802737,1384.3456628422805,41.23104543462947,-5.544315863620787,7.587133496351868,0
13.580778399999968,1361.6823392362687,1395.7243977171754,41.23093690353232,-5.5432906541929325,7.635588848086373,0
13.680778399999967,1372.6763457146924,1406.9932543575596,41.2308209789489,-5.541872797898179,7.683604683191268,0
13.780778399999967,1383.5510539348247,1418.1398302831951,41.2307127206712,-5.540035277530087,7.731134729433955,0
13.880778399999967,1394.3103395351818,1429.1680980235612,41.23063389543791,-5.537811316110485,7.778202348196732,0
13.980778399999966,1404.957356914322,1440.08129083718,41.230591908286,-5.535229697725624,7.824827002704124,0
14.080778399999966,1415.4941637550821,1450.881517848959,41.230583775021955,-5.532313618007657,7.871022900165922,0
14.111935200000001,1418.755506631311,1454.2243942970936,41.23058622995394,-5.53134219304241,7.885333274110927,0
