1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
4.1810832000000016,356.43163784654104,365.34242879270454,121.14719282636402,5.134566472865876,2.914226217570737,1392.6122
4.281083200000001,370.6652784777393,379.9319104396828,121.14736147712566,5.141428051648589,2.9647941518543703,1396.43227
4.381083200000001,384.911926233462,394.5347243892985,121.1475191935069,5.147967378283666,3.0153645443714634,1400.25934
4.4810832000000005,399.171581113709,409.1508706415517,121.14766713085173,5.154218634170794,3.0659387054206295,1404.0934100000002
4.5810832,413.4442431184803,423.7803491964423,121.1478062870319,5.160211341583672,3.116517763903236,1407.93448
4.6810832,427.729912247776,438.4231600539703,121.14793752839248,5.165971131321835,3.1671026972172207,1411.78255
4.781083199999999,442.02858850159606,453.0793032141359,121.14806161073142,5.171520363427623,3.2176943554289403,1415.63762
4.881083199999999,456.3402718799403,467.7487786769388,121.14817919638719,5.176878632765885,3.2682934809613755,1419.49969
4.981083199999999,470.664962382809,482.43158644237917,121.14829086825227,5.1820631836355835,3.3189007247398314,1423.3687599999998
5.081083199999998,485.00266001020196,497.12772651045697,121.1483971413384,5.187089251953057,3.3695166595171573,1427.2448299999999
5.181083199999998,499.3533647621193,511.83719888117224,121.14849847237879,5.191970349350511,3.4201417909370146,1431.1279
5.281083199999998,513.7170766385611,526.5600035545251,121.14859526784511,5.196718500376324,3.4707765667708395,1435.0179699999999
5.381083199999997,528.0937956395271,541.2961405305152,121.14868789067657,5.201344441587457,3.5214213846708207,1438.9150399999999
5.481083199999997,542.4835217650174,556.0456098091428,121.14877666595615,5.205857789490327,3.5720765987097485,1442.8191199999999
5.581083199999997,556.8862550150322,570.808411390408,121.14886188572096,5.210267182872271,3.6227425249236105,1446.7311799999998
5.681083199999996,571.3019953895712,585.5845452743104,121.1489438130579,5.214580403966705,3.673419446029916,1450.6492499999997
5.781083199999996,585.7307428886345,600.3740114608503,121.14902268560414,5.218804482035408,3.724107615461307,1454.57433
5.8810831999999955,600.1724975122222,615.1768099500277,121.14909871855228,5.222945782274508,3.77480726082765,1458.5074
5.981083199999995,614.6272592603343,629.9929407418426,121.14917210723932,5.227010082414152,3.8255185868988963,1462.4474599999996
6.081083199999995,629.0950281329707,644.8224038362949,121.14924302938536,5.231002638954407,3.87624177818435,1466.3935399999998
6.1810831999999944,643.5758041301315,659.6651992333847,121.14931164703574,5.234928244637226,3.9269770011706604,1470.3476099999998
6.281083199999994,658.0695872518168,674.5213269331122,121.1493781082525,5.238791278478135,3.9777244062700654,1474.3086799999999
6.381083199999994,672.576377498026,689.3907869354765,121.14944254859094,5.242595749457646,4.028484129521746,1478.2767599999997
6.481083199999993,687.0961748687597,704.2735792404786,121.14950509239281,5.246345334790391,4.079256294082006,1482.2528199999997
6.581083199999993,701.6289793640178,719.1697038481182,121.1495658539229,5.250043413541184,4.130041011533275,1486.2348899999997
6.681083199999993,716.1747909838003,734.0791607583952,121.14962493836953,5.253693096234898,4.180838383037088,1490.2239699999998
6.781083199999992,730.733609728107,749.0019499713096,121.1496824427284,5.257297251006358,4.231648500352329,1494.2210399999997
6.881083199999992,745.305435596938,763.9380714868613,121.14973845658533,5.260858526752908,4.282471446736759,1498.2251099999996
6.981083199999992,759.8902685902934,778.8875253050506,121.14979306281047,5.264379373682974,4.333307297747131,1502.2361799999996
7.081083199999991,774.4881087081733,793.8503114258775,121.1498463381764,5.267862061596001,4.384156121950963,1506.2542499999995
7.181083199999991,789.0989559505774,808.8264298493418,121.14989835390875,5.271308696180724,4.435017981561148,1510.2793299999996
7.2810831999999905,803.7228103175058,823.8158805754434,121.14994917617867,5.274721233577914,4.485892933002971,1514.3123899999996
7.38108319999999,818.3596718089586,838.8186636041826,121.14999886654333,5.278101493419481,4.536781027421791,1518.3514699999996
7.48108319999999,833.0095404249358,853.8347789355591,121.15004748234139,5.281451170526717,4.58768231113852,1522.3985399999995
7.5810831999999895,847.6724161654371,868.8642265695729,121.15009507704835,5.28477184542584,4.638596826059033,1526.4526199999996
7.681083199999989,862.3482990304631,883.9070065062245,121.15014170059666,5.288064993817999,4.689524610042864,1530.5146799999995
7.781083199999989,877.0371890200131,898.9631187455134,121.15018739966453,5.291331995123104,4.740465697235846,1534.5826299999994
7.881083199999988,891.7390739703611,914.03255081962,121.1502321245009,5.294574065599882,4.791420076480713,1538.6456099999996
7.981083199999988,906.453895877573,929.1152432745123,121.15027548226261,5.29779206791247,4.84238757925884,1542.7066699999993
8.081083199999988,921.1816472035886,944.2111883836782,121.15031748058298,5.300987110885939,4.893368212714085,1546.7737499999994
8.181083199999987,935.9223279484074,959.3203861471176,121.15035818189818,5.304160279511832,4.9443620070603265,1550.8488199999995
8.281083199999987,950.6759381120302,974.4428365648308,121.15039764487969,5.307312593302959,4.995368989564379,1554.9308899999996
8.381083199999987,965.4424776944563,989.5785396368176,121.15043592471349,5.310445011155603,5.046389184767353,1559.0199599999994
8.481083199999986,980.2219466956861,1004.7274953630782,121.1504730733554,5.313558435784825,5.097422614686533,1563.1160299999995
8.581083199999986,995.0143451157196,1019.8897037436125,121.15050913976384,5.316653717775952,5.148469298999783,1567.2191099999995
8.681083199999986,1009.8196729545565,1035.0651647784202,121.15054417011291,5.319731659290476,5.19952925521424,1571.3301799999995
8.781083199999985,1024.6379302121966,1050.2538784675014,121.15057820798762,5.322793017460226,5.250602498820779,1575.4482499999992
8.881083199999985,1039.4691168886409,1065.455844810857,121.15061129456275,5.325838507500016,5.301689043435687,1579.5733199999993
8.981083199999985,1054.3132329838886,1080.6710638084858,121.15064346876724,5.32886880556563,5.352788900930724,1583.7053899999994
9.081083199999984,1069.1702784979395,1095.8995354603878,121.1506747674354,5.331884551381141,5.403902081552691,1587.8444699999993
9.181083199999984,1084.0402534307946,1111.1412597665644,121.15070522544556,5.334886350656942,5.455028594033453,1591.9915399999993
9.281083199999983,1098.9231577824526,1126.3962367270137,121.1507348758486,5.337874777317769,5.506168445691326,1596.1456099999994
9.381083199999983,1113.8189915529147,1141.6644663417374,121.1507637499857,5.340850375557823,5.557321642524583,1600.3066899999994
9.481083199999983,1128.7277547421802,1156.9459486107346,121.1507918775979,5.343813661738514,5.608488189297793,1604.4757499999992
9.581083199999982,1143.6494473502491,1172.2406835340053,121.15081928692652,5.346765126142661,5.659668089621634,1608.6508299999991
9.681083199999982,1158.5840693771218,1187.5486711115498,121.15084600480685,5.349705234597699,5.710861346026715,1612.8338999999992
9.781083199999982,1173.531620822798,1202.869911343368,121.1508720567543,5.352634429979116,5.762067960031988,1617.0239799999993
9.881083199999981,1188.4921016872777,1218.2044042294594,121.1508974670448,5.355553133604359,5.813287932208119,1621.2220499999992
9.981083199999981,1203.465511970561,1233.5521497698248,121.15092225878897,5.3584617465263635,5.864521262236337,1625.4271199999991
10.08108319999998,1218.4518516726475,1248.9131479644636,121.15094645400134,5.361360650735071,5.915767948963065,1629.6391899999992
10.18108319999998,1233.4511207935384,1264.2873988133767,121.15097007366447,5.364250210274439,5.967027990450704,1633.8582699999993
10.28108319999998,1248.4633193332324,1279.6749023165632,121.15099313778877,5.367130772281871,6.018301384024905,1638.085329999999
10.38108319999998,1263.4884472917297,1295.075658474023,121.15101566546824,5.3700026679561805,6.069588126318565,1642.3184199999992
10.48108319999998,1278.526504669031,1310.4896672857567,121.15103767493213,5.3728662134598535,6.1208882133128295,1646.5604799999992
10.581083199999979,1293.5774914651356,1325.9169287517639,121.1510591835935,5.375721710760691,6.172201640375363,1650.808559999999
10.681083199999978,1308.641407680044,1341.357442872045,121.15108020809446,5.378569448417548,6.223528402296045,1655.064629999999
10.781083199999978,1323.718253313756,1356.8112096465998,121.15110076434807,5.381409702314482,6.274868493320332,1659.3277099999991
10.881083199999978,1338.8080283662716,1372.2782290754283,121.15112086757817,5.384242736347151,6.32622190718043,1663.5987799999991
10.981083199999977,1353.9107328375906,1387.7585011585302,121.15114053235608,5.387068803065133,6.377588637124484,1667.876849999999
11.081083199999977,1369.026366727713,1403.2520258959057,121.15115977263537,5.389888144273368,6.4289686759438895,1672.161609999999
11.181083199999977,1384.1549146703092,1418.7587875370668,121.15117867673308,5.392700922869514,6.480361963942336,1676.4220699999992
11.281083199999976,1399.296192710507,1434.2785975282695,121.1511981425619,5.395506549223873,6.531767875812925,1680.5826200000001
11.381083199999976,1414.4469726348098,1449.8081469506799,121.15120977829089,5.398292021191699,6.583175506484914,1679.9780600000042
11.481083199999976,1429.5690763372374,1465.3083032456682,121.1512025340956,5.400900833252873,6.6344567665323595,1662.863370000005
11.581083199999975,1444.6335348239618,1480.7493731945608,121.15119223676487,5.403221108370422,6.685517840852611,1643.701850000005
11.681083199999975,1459.6397519348568,1496.1307457332282,121.15117918180731,5.4052613669309215,6.736361716591338,1624.6883300000047
11.781083199999975,1474.5877276699218,1511.4524208616697,121.15116345186544,5.407032117811706,6.78699314990089,1605.8228000000047
11.881083199999974,1489.4774620291573,1526.7143985798862,121.1511451256302,5.4085433839822095,6.8374166557946445,1587.104260000005
11.981083199999974,1504.3089550125633,1541.9166788878772,121.15112427806778,5.4098047305262735,6.887636521875788,1568.531720000005
12.081083199999973,1519.0822066201401,1557.0592617856435,121.1511009806309,5.410825290749898,6.93765682112631,1550.105170000005
12.181083199999973,1533.7972168518872,1572.1421472731843,121.15107530145583,5.41161379052534,6.987481423830313,1531.8236100000051
12.281083199999973,1548.4539857078046,1587.1653353504996,121.15104730554623,5.412178571009049,7.037114008699064,1513.6860600000048
12.381083199999972,1563.0525131878921,1602.1288260175893,121.15101705494475,5.412527609858787,7.08655807325933,1495.6934900000053
12.481083199999972,1577.5927992921509,1617.0326192744544,121.15098460889357,5.412668541064408,7.135816943561144,1477.843910000005
12.581083199999972,1592.0748440205798,1631.876715121094,121.15095002398445,5.412608673496842,7.184893783256327,1460.1261200000054
12.681083199999971,1606.4976812774446,1646.6601233093807,121.15091702316026,5.412351694799327,7.233788339091143,1441.5232600000058
12.781083199999971,1620.8556220637151,1661.3770126153079,121.15089867571868,5.411885477174827,7.2824843955113785,1421.448830000006
12.88108319999997,1635.1465342417964,1676.0251975978413,121.1508954227722,5.411210521257904,7.330977893539537,1401.3292900000063
12.98108319999997,1649.3686580410513,1690.6028744920775,121.15090082060276,5.410328796508808,7.379265953968669,1380.9602900000061
13.08108319999997,1663.5214785809028,1705.1095155454252,121.15091289322822,5.409246063619175,7.427349840298759,1360.7958500000059
13.18108319999997,1677.6056657939619,1719.5458074388107,121.15092900347788,5.407971510751065,7.475234683922137,1341.2835100000061
13.28108319999997,1691.6223158933306,1733.9128737906638,121.1509450666672,5.4065152264005425,7.522926861579442,1322.036360000006
13.381083199999969,1705.5714472498983,1748.2107334311456,121.15096102002697,5.404883571223768,7.570428930858657,1302.9742100000062
13.481083199999969,1719.4530598636647,1762.4393863602563,121.15097686810951,5.403082601452209,7.61774326090364,1284.0970400000062
13.581083199999968,1733.2671537346296,1776.5988325779952,121.15099261529642,5.401118139256302,7.664872100896605,1265.401603448282
13.681083199999968,1747.0137288627946,1790.6890720843642,121.15100826580681,5.398995784294736,7.711817585693399,1246.8906800000061
13.781083199999967,1760.6927852481574,1804.710104879361,121.15102382370569,5.396720924590755,7.758581741127127,1228.5604900000058
13.881083199999967,1774.3043228907197,1818.6619309629875,121.1510392929111,5.394298746780817,7.8051664890023424,1172.7600312512977
13.911986400000002,1778.4970668192173,1822.9594934896975,121.1510440560427,5.393521201424923,7.81952666500325,0
