0.96
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.22090351999999,199.1575121611148,191.1912116746702,29.831672217015473,-7.223702107735825,5.141900455617665,367.2061799999999
7.320903519999989,204.24922382300895,196.0792548700886,29.822238979463243,-7.234645015853291,5.194974486473732,368.1242499999999
7.420903519999989,209.3481206512148,200.9741958251662,29.81314425579238,-7.245194418332943,5.2479718455583075,369.0493199999999
7.5209035199999885,214.45420264573232,205.87603453990303,29.80436481446578,-7.25537791489583,5.300899375698839,369.98129999999986
7.620903519999988,219.56745239469228,210.78475429890457,29.795879917714313,-7.265220314778418,5.353763118822918,370.9112699999999
7.720903519999988,224.68775368652769,215.70024353906658,29.787672848299774,-7.274742589935539,5.406567579140912,371.83115999999995
7.8209035199999875,229.81268279948523,220.6201754875058,29.779758552781498,-7.28392187303482,5.459293415549848,372.04643
7.920903519999987,234.93893636858073,225.5413789138375,29.772161674069824,-7.292721830052068,5.511913623869404,372.18944999999997
8.020903519999987,240.06649420392884,230.46383443577167,29.764862262638825,-7.301166342628331,5.564435004746159,372.33445
8.120903519999986,245.19535630552954,235.38754205330835,29.757841772945895,-7.309277649839718,5.616863983986723,372.47947
8.220903519999986,250.32552267338286,240.31250176644755,29.751083170437028,-7.317076178805359,5.669206463725813,372.62647999999996
8.320903519999986,255.45699330748877,245.23871357518922,29.744570780734445,-7.324580725539635,5.721467874694219,372.77449
8.420903519999985,260.58976820784727,250.16617747953336,29.738290156533814,-7.33180861456719,5.773653222349081,372.9235
8.520903519999985,265.72384737445844,255.0948934794801,29.732227959831544,-7.338775840154434,5.825767127691104,373.07351
8.620903519999985,270.85923080732226,260.0248615750294,29.726371857460908,-7.345497191581153,5.877813863469248,373.22453
8.720903519999984,275.99591850643867,264.9560817661811,29.720710428214968,-7.351986364517478,5.92979738636972,373.37753
8.820903519999984,281.1339104718076,269.8885540529353,29.71523308008405,-7.358256060271608,5.981721365699499,373.53054999999995
8.920903519999984,286.2732067034293,274.8222784352921,29.709929976345574,-7.364318074421826,6.033589209001834,373.68556
9.020903519999983,291.4138072013035,279.75725491325136,29.7047919694211,-7.370183376134371,6.085404084979844,373.84156999999993
9.120903519999983,296.5557119654304,284.6934834868132,29.69981054156435,-7.375862179289394,6.137168944052607,373.99858
9.220903519999982,301.69892099580983,289.63096415597744,29.694977751571457,-7.381364006385432,6.188886536824142,374.15658999999994
9.320903519999982,306.8434342924419,294.5696969207442,29.69028618681169,-7.3866977460635015,6.240559430708415,374.31561
9.420903519999982,311.9892518553266,299.5096817811135,29.685728919969076,-7.391871704981878,6.292190024921655,374.47661999999997
9.520903519999981,317.1363736844639,304.4509187370853,29.68129946996405,-7.396893654678445,6.343780564025994,374.63863
9.620903519999981,322.2847997798538,309.39340778865966,29.67699176659113,-7.401770873976635,6.395333150185198,374.80163999999996
9.72090351999998,327.43453014149634,314.33714893583647,29.672800118466956,-7.406510187421757,6.446849754273131,374.96565
9.82090351999998,332.5855647693915,319.28214217861586,29.668719183932637,-7.411118000174476,6.49833222595828,375.13067
9.92090351999998,337.7379036635392,324.22838751699766,29.66474394459755,-7.415600329736758,6.549782302872872,375.29767999999996
10.02090351999998,342.89154682393956,329.175884950982,29.660869681248975,-7.419962834840685,6.601201618962011,375.46454
10.12090351999998,348.04607690861707,334.12423383227235,29.657097776033083,-7.424206131446663,6.652587590703099,375.51845999999995
10.220903519999979,353.20096274307394,339.072924233351,29.653431075018055,-7.428329527023678,6.7039366010601515,375.56446
10.320903519999979,358.35620245024853,344.0219543522386,29.649865074500255,-7.432338166803572,6.755250272535362,375.61046
10.420903519999978,363.51179603014083,348.97132418893517,29.646395500560956,-7.4362369251000064,6.806530153469788,375.65646
10.520903519999978,368.6677434827509,353.92103374344083,29.643018317790464,-7.4400304042116066,6.857777705791643,375.70246
10.620903519999978,373.8240448080788,358.87108301575563,29.63972971287935,-7.443722953135888,6.908994310961278,375.74847
10.720903519999977,378.98070000612427,363.8214720058793,29.63652607954593,-7.447318684759155,6.960181275432005,375.79546
10.820903519999977,384.1377090768876,368.7722007138121,29.63340400467475,-7.450821491665285,7.011339835672188,375.84147
10.920903519999976,389.2950720203686,373.72326913955385,29.63036025555411,-7.454235060691133,7.062471162789154,375.88845999999995
11.020903519999976,394.4527888365675,378.67467728310476,29.627391768112194,-7.457562886342936,7.113576366791282,375.93447000000003
11.120903519999976,399.610859525484,383.62642514446463,29.62449563606192,-7.460808283176474,7.1646565005208735,375.98147
11.220903519999975,404.76928408711836,388.5785127236336,29.621669100873603,-7.463974397233012,7.215712563287103,376.02846
11.320903519999975,409.92806252147045,393.53094002061164,29.618909542502696,-7.4670642166141565,7.266745504225402,376.07447
11.420903519999975,415.08719482854025,398.48370703539865,29.616214470807122,-7.470080581270205,7.3177562254069795,376.12147
11.520903519999974,420.24668100832787,403.43681376799475,29.613581517595108,-7.473026192069455,7.368745584719943,376.16847
11.620903519999974,425.40652106083314,408.3902602183998,29.61100842925011,-7.475903619209371,7.419714398541323,376.21547999999996
11.720903519999974,430.5667149860563,413.344046386614,29.608493059884495,-7.478715310024572,7.470663444217499,376.26347
11.820903519999973,435.72726278399716,418.29817227263726,29.60603336497846,-7.481463596241645,7.521593462368868,376.31047
11.920903519999973,440.8881644546557,423.25263787646946,29.60362739546434,-7.484150700725838,7.572505159033133,376.35748
12.020903519999973,446.0494199980321,428.20744319811075,29.60127329222038,-7.486778743760761,7.623399207660203,376.40547
12.120903519999972,451.2110294141261,433.162588237561,29.598969280941418,-7.489349748898353,7.674276250970602,376.45248
12.220903519999972,456.37299270293795,438.1180729948204,29.59671366735651,-7.4918656484130075,7.725136902688106,376.50048
12.320903519999971,461.5353098644676,443.0738974698889,29.59450483276663,-7.494328288390816,7.7759817491564895,376.54847
12.420903519999971,466.6979808987149,448.0300616627663,29.592341229877565,-7.496739433482036,7.826811350849267,376.59548837209303
12.52090351999997,471.86100580568,452.98656557345276,29.59022137890555,-7.499100771342535,7.87762624378064,376.64347999999995
12.62090351999997,477.0243845853629,457.9434092019484,29.58814386393503,-7.501413916787688,7.9284269408250925,366.7780789476557
12.657886800000002,478.9340610544847,459.77669861230527,29.58738598159937,-7.502257497902996,7.947211207879106,0
