1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
4.323494240000001,81.36102076320107,83.39504628228109,157.22799511915161,0,2.9551553047673793,0
4.423494240000001,85.11928142219689,87.2472634577518,157.24757333054242,0,3.0177847451399815,0
4.523494240000001,88.93517371051972,91.1585530532827,157.26665367002434,0,3.080249416184455,0
4.62349424,92.80437892352475,95.12448839661286,157.2851485707624,0,3.142510337839629,0
4.72349424,96.7214604724161,99.1394969842265,157.3030513891451,0,3.204516957609866,0
4.82349424,100.68360056979111,103.20069058403588,157.32033430894026,0,3.266263683520377,0
4.923494239999999,104.69033348362937,107.3075918207201,157.3369824649597,0,3.327779508351074,0
5.023494239999999,108.73913591678708,111.45761431470675,157.35297809004126,0,3.389059281585011,0
5.1234942399999985,112.82551366834471,115.64615151005331,157.3683500980525,0,3.4500696612932273,0
5.223494239999998,116.94412264294031,119.86772570901381,157.3831401678913,0,3.5107684187721366,0
5.323494239999998,121.09193717701034,124.11923560643558,157.39736308165882,0,3.571149806882923,0
5.4234942399999975,125.26797650672685,128.399675919395,157.41104094896053,0,3.6312361368276345,0
5.523494239999997,129.4713387729063,132.70812224222897,157.42417669224076,0,3.6910478526753447,0
5.623494239999997,133.70180064992687,137.04434566617502,157.43677931931208,0,3.7506120502427667,0
5.723494239999996,137.95850971700523,141.40747245993035,157.44885717827637,0,3.809944116446252,0
5.823494239999996,142.24037341248481,145.7963827477969,157.46044063727467,0,3.869054353348735,0
5.923494239999996,146.54827099439413,150.21197776925396,157.4715768280687,0,3.9279779593882935,0
6.023494239999995,150.8832384179064,154.65531937835405,157.48225471387823,0,3.9867483762803113,0
6.123494239999995,155.24284743471236,159.12391862058016,157.49248112443834,0,4.045350619542329,0
6.223494239999995,159.62069749807063,163.61121493552238,157.50224610279014,0,4.103719109763983,0
6.323494239999994,164.01224455893214,168.11255067290543,157.511544650403,0,4.161817075810611,0
6.423494239999994,168.41580275217711,172.62619782098153,157.52043244825717,0,4.219646122386101,0
6.523494239999994,172.8280090087453,177.14870923396393,157.52901948006368,0,4.27718606283085,0
6.623494239999993,177.24627781938162,181.67743476486615,157.53731034993888,0,4.334426941845063,0
6.723494239999993,181.6667083037259,186.20837601131902,157.54532591104592,0,4.391342710821873,0
6.8234942399999925,186.08877572358145,190.74099511667097,157.5530787706664,0,4.447950339832921,0
6.923494239999992,190.51143020217128,195.27421595722555,157.560561399854,0,4.504258479568959,0
7.023494239999992,194.93391257297654,199.80726038730094,157.5677754150675,0,4.5602782230961765,0
7.123494239999991,199.3550725901034,204.33894940485595,157.5747136029882,0,4.616014465656954,0
7.223494239999991,203.77250098191408,208.8668135064619,157.5812934340564,0,4.671456110783373,0
7.323494239999991,208.1902082424612,213.39496344852273,157.58751486546882,0,4.726670194435028,0
7.42349423999999,213.1189497146198,218.44692345748527,157.5812426786976,0,4.787978509109133,0
7.52349423999999,220.05108545000283,225.55236258625288,157.52998314828304,0,4.872579549678244,0
7.62349423999999,227.00302891939788,232.6781046423828,157.48102089142824,0,4.955295320812761,0
7.723494239999989,233.97016580364678,239.81941994873793,157.4340673095233,0,5.036238107617028,0
7.823494239999989,240.95123845216617,246.9750194134703,157.38896064685156,0,5.115544852931515,0
7.923494239999989,247.93967730134824,254.1381692338819,157.34546022186052,0,5.193280844654569,0
8.02349423999999,254.92863068153818,261.3018464485766,157.3032453150331,0,5.2695010168880305,0
8.123494239999989,261.9169972963252,268.46492222873326,157.26218150142336,0,5.344316149072145,0
8.223494239999988,268.8943962339301,275.6167561397783,157.22207739597718,0,5.4177282022402355,0
8.323494239999988,275.84462623894063,282.74074189491415,157.18270132269845,0,5.489681559413172,0
8.423494239999988,282.7532803236154,289.82211233170574,157.1437789441807,0,5.560141942684278,0
8.523494239999987,289.6306196755867,296.8713851674763,157.10548485638492,0,5.629318832808252,0
8.623494239999987,296.47098622010316,303.8827608756057,157.06782623386493,0,5.697247477422729,0
8.723494239999987,303.2442757847615,310.8253826793805,157.03038877773625,0,5.763723709082884,0
8.823494239999986,309.97446434453525,317.7238259531486,156.9935480394797,0,5.8290709574407975,0
8.923494239999986,316.66076347849463,324.577282565457,156.9572967903315,0,5.8933528257819905,0
9.023494239999986,323.31160043982544,331.39439045082105,156.92173313992734,0,5.956713612509602,0
9.123494239999985,329.9327937524251,338.18111359623566,156.88681552519674,0,6.019261337717286,0
9.223494239999985,336.5166704500501,344.92958721130134,156.8523964137156,0,6.080971957811189,0
9.323494239999985,343.05295428190647,351.6292781389541,156.81840210276744,0,6.1417988642037455,0
9.423494239999984,349.54161024100307,358.2801504970281,156.78488439347598,0,6.2017887151050015,0
9.523494239999984,355.97629835684813,364.8757058157693,156.7518600286143,0,6.260927219779993,0
9.623494239999983,362.3846556335736,371.4442720244129,156.71927901101,0,6.319506343023002,0
9.723494239999983,368.83198175810185,378.05278130205437,156.68715843371373,0,6.378137317872694,0
9.823494239999983,375.3875151605905,384.77220303960524,156.65586736671682,0,6.437434254364023,0
9.923494239999982,382.09042285854355,391.6426834300071,156.62574151085028,0,6.497716855831223,0
10.023494239999982,388.991575507268,398.71636489494966,156.5977237332824,0,6.559385140483172,0
10.123494239999982,396.04981675128215,405.9510621700642,156.57179628163948,0,6.622015544190697,0
10.223494239999981,403.3409040527425,413.424426654061,156.54688640924542,0,6.686220163056643,0
10.323494239999981,410.8868012728626,421.15897130468414,156.522775000247,0,6.752104990120682,0
10.42349423999998,418.6822027807392,429.14925785025764,156.4993661923383,0,6.819536401192977,0
10.52349423999998,426.73279649768347,437.4011164101255,156.47670067690643,0,6.88847554635771,0
10.62349423999998,435.0226314618954,445.8981972484427,156.45482601149425,0,6.958702126334739,0
10.72349423999998,443.5442453707291,454.63285150499723,156.43373661737095,0,7.030076997882133,0
10.82349423999998,452.29128791081115,463.5985701085814,156.4133756758765,0,7.102476563491957,0
10.923494239999979,461.26187078336636,472.7934175529505,156.39374621064448,0,7.175819100159127,0
11.023494239999978,470.4603252273162,482.22183335799906,156.37489858793523,0,7.250075413836675,0
11.123494239999978,479.888439851168,491.88565084744715,156.3568283305684,0,7.325196101346001,0
11.223494239999978,489.5463934309741,501.7850532667484,156.33951761329092,0,7.401120655835345,0
11.323494239999977,499.42754629753756,511.91323495497596,156.32289213797057,0,7.477739066279297,0
11.423494239999977,509.52901127023694,522.2672365519928,156.30691191994518,0,7.55497643437238,0
11.523494239999977,519.8520259465336,532.8483265951968,156.29157143222182,0,7.632792353365039,0
11.623494239999976,530.3965972216375,543.6565121521784,156.27685260105022,0,7.711139120113205,0
11.723494239999976,541.1628671637943,554.6919388428892,156.2627381958306,0,7.789972376548676,0
11.823494239999976,552.1505438291579,565.9543074248868,156.24920734142046,0,7.8692469425766856,0
11.923494239999975,563.3594780528332,577.443465004154,156.2362406642997,0,7.948921089101026,0
12.023494239999975,574.7880465349987,589.1577476983736,156.22380791626838,0,8.028945258114364,0
12.123494239999975,586.4360104034623,601.0969106635488,156.21189041357624,0,8.109282398909448,0
12.223494239999974,598.3059998240508,613.263649819652,156.20050039640736,0,8.189916732670056,0
12.323494239999974,610.3983454775529,625.6583041144917,156.18962823714065,0,8.27081780941039,0
12.423494239999973,622.7168128331555,638.2847331539843,156.17928828860278,0,8.351979252856218,0
12.523494239999973,635.2650915372018,651.1467188256318,156.16949221653172,0,8.433393844070617,0
12.623494239999973,648.046649122276,664.2478153503329,156.1602480024755,0,8.515052915078737,0
12.723494239999972,661.0646466367485,677.5912628026672,156.15155844131326,0,8.596945904204906,0
12.823494239999972,674.3209116007056,691.1789343907232,156.14341437305504,0,8.67905431715694,0
12.923494239999972,687.8141995200599,705.0095545080613,156.13578362810546,0,8.761342160287732,0
13.023494239999971,701.5426671724797,719.0812338517916,156.12863109127355,0,8.843772429487835,0
13.123494239999971,715.5119543658026,733.3997532249476,156.12198457903673,0,8.926354281581704,0
13.22349423999997,729.740989682969,747.9845144250432,156.1159705253275,0,9.009171204821232,0
13.32349423999997,744.2417079164481,762.8477506143593,156.1106471319779,0,9.092259946539304,0
13.42349423999997,759.0262015985376,778.001856638501,156.10607033675024,0,9.175653964948838,0
13.52349423999997,774.1057668983877,793.4584110708473,156.10228960656914,0,9.259379341898269,0
13.62349423999997,789.5556837370304,809.2945758304561,156.09983577111575,0,9.343801362700459,0
13.71200712,803.3763734557962,823.460782792191,156.0975782082612,0,9.418187322874013,0
