1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.281057599999991,1048.1840272016616,1074.388627881703,86.79601801087593,-5.66173202141314,4.4985501053640515,0
7.38105759999999,1067.0454890571812,1093.7216262836107,86.79603856884464,-5.662493914565951,4.548618478794144,0
7.48105759999999,1085.9069446079927,1113.0546182231924,86.79605841263451,-5.663229307262026,4.598684460580117,0
7.58105759999999,1104.7683938540968,1132.387603700449,86.79607757882496,-5.663939556822502,4.648748172933723,0
7.681057599999989,1123.629836795492,1151.7205827153794,86.79609610153922,-5.664625929430725,4.698809729860764,0
7.781057599999989,1142.4912734321804,1171.0535552679848,86.79611401264712,-5.665289607655306,4.748869237838456,0
7.881057599999989,1161.3527037641602,1190.3865213582642,86.79613134194811,-5.665931697240104,4.798926796426802,0
7.981057599999988,1180.214127791432,1209.7194809862176,86.79614811733668,-5.6665532332430955,4.848982498821322,0
8.081057599999989,1199.0755455139965,1229.0524341518462,86.79616436495215,-5.667155185595858,4.899036432353619,0
8.181057599999988,1217.9369569318524,1248.3853808551485,86.79618010931466,-5.667738464146507,4.949088678945453,0
8.281057599999988,1236.7983620450009,1267.7183210961257,86.79619537344855,-5.668303923241123,4.999139315521232,0
8.381057599999988,1255.659760853441,1287.0512548747768,86.79621017899477,-5.668852365892357,5.049188414383359,0
8.481057599999987,1274.5211533571733,1306.3841821911026,86.79622454631318,-5.66938454757779,5.099236043554232,0
8.581057599999987,1293.3825395561978,1325.7171030451027,86.79623849457599,-5.669901179706032,5.149282267088323,0
8.681057599999987,1312.2439194505139,1345.0500174367767,86.7962520418532,-5.670402932783832,5.1993271453573495,0
8.781057599999986,1331.105293040123,1364.3829253661258,86.7962652051905,-5.670890439313954,5.249370735311177,0
8.881057599999986,1349.9666603250234,1383.7158268331489,86.79627800068103,-5.671364296450126,5.299413090716901,0
8.981057599999986,1368.8280213052165,1403.0487218378466,86.79629044353085,-5.671825068432467,5.349454262378092,0
9.081057599999985,1387.6893759807008,1422.3816103802183,86.79630254811933,-5.672273288824308,5.3994942983362275,0
9.181057599999985,1406.5507243514778,1441.7144924602646,86.79631432805455,-5.672709462569046,5.449533244055869,0
9.281057599999984,1425.4120664175466,1461.047368077985,86.7963257962243,-5.673134067883696,5.499571142595169,0
9.381057599999984,1444.2734021789074,1480.38023723338,86.79633696484314,-5.673547558004051,5.549608034762993,0
9.481057599999984,1463.1347316355607,1499.7130999264496,86.79634784549575,-5.673950362794884,5.5996439592639025,0
9.581057599999983,1481.996054787506,1519.0459561571934,86.79635844917712,-5.6743428902371775,5.649678952832075,0
9.681057599999983,1500.857371634743,1538.3788059256115,86.79636878632952,-5.674725527803208,5.699713050355097,0
9.781057599999983,1519.7186821772723,1557.7116492317039,86.79637886687675,-5.675098643729239,5.749746284988569,0
9.881057599999982,1538.5799864150933,1577.0444860754706,86.7963887002561,-5.675462588194606,5.799778688262262,0
9.981057599999982,1557.4412843482069,1596.3773164569118,86.79639829544756,-5.675817694415098,5.8498102901785725,0
10.081057599999982,1576.3025759766122,1615.7101403760273,86.7964076610014,-5.676164279657884,5.8998411193038915,0
10.181057599999981,1595.16386130031,1635.0429578328176,86.79641680506349,-5.676502646184394,5.949871202853519,0
10.281057599999981,1614.0251403192995,1654.3757688272817,86.79642573539888,-5.676833082127122,5.999900566770594,0
10.38105759999998,1632.8864130335814,1673.7085733594208,86.79643445941387,-5.677155862305631,6.049929235799575,0
10.48105759999998,1651.747679443155,1693.0413714292338,86.7964429841765,-5.677471248986675,6.099957233554682,0
10.58105759999998,1670.6089395480208,1712.374163036721,86.79645131643554,-5.677779492592812,6.149984582583691,0
10.68105759999998,1689.4701933481788,1731.706948181883,86.79645946263844,-5.678080832363559,6.200011304427474,0
10.78105759999998,1708.3314408436288,1751.0397268647193,86.79646742894786,-5.67837549697275,6.250037419675572,0
10.881057599999979,1727.1926820343704,1770.3724990852295,86.79647522125734,-5.678663705105438,6.300062948018158,0
10.981057599999978,1746.0539169204046,1789.7052648434146,86.79648284520565,-5.6789456659974,6.350087908294594,0
11.081057599999978,1764.9151455017309,1809.038024139274,86.79649030619065,-5.679221579940073,6.400112318538904,0
11.181057599999978,1783.7763677783491,1828.3707769728078,86.79649760938176,-5.679491638753419,6.4501361960223536,0
11.281057599999977,1802.6375837502594,1847.7035233440158,86.79650475973216,-5.679756026229135,6.5001595572933475,0
11.381057599999977,1821.498793417462,1867.0362632528984,86.79651176198979,-5.680014918546307,6.550182418214863,0
11.481057599999977,1840.3334362044984,1886.3417721096107,86.7965182364917,-5.680186072550604,6.600134740519782,0
11.581057599999976,1859.0884386718417,1905.5656496386375,86.79652343971728,-5.680110314299441,6.649878901426812,0
11.681057599999976,1877.7623256825439,1924.7063838246072,86.7965273895143,-5.679792651133393,6.69941514515847,0
11.781057599999976,1896.3550972366054,1943.7639746675204,86.79653012341807,-5.679242285393665,6.748747415722545,0
11.881057599999975,1914.8667533340251,1962.7384221673756,86.79653167719395,-5.6784680020892075,6.797879451769345,0
11.981057599999975,1933.2972939748042,1981.6297263241743,86.79653208493723,-5.677478192650332,6.8468147980350365,0
12.081057599999975,1951.6467191589413,2000.4378871379147,86.79653137916677,-5.67628087708217,6.895556816011485,0
12.181057599999974,1969.9150288864384,2019.1629046085993,86.7965295909119,-5.674883724642354,6.944108693902573,0
12.281057599999974,1988.1022231572936,2037.8047787362257,86.79652674979408,-5.673294073156445,6.992473455921922,0
12.381057599999973,2006.207505561619,2056.362693200659,86.79652336260277,-5.671516859135277,7.0406518595454655,0
12.481057599999973,2024.2277515495216,2074.8334453382595,86.79652015761454,-5.66955083902301,7.0886384184127715,0
12.581057599999973,2042.1624066940458,2093.216466861397,86.79651643397335,-5.667401502924747,7.136434420139535,0
12.681057599999972,2060.0112590572785,2111.51154053371,86.79651298708212,-5.665074995034961,7.184041926147852,0
12.781057599999972,2077.7734716149575,2129.717808405331,86.79651287265317,-5.662575675117355,7.231461219007532,0
12.881057599999972,2095.4489585936176,2147.8351825584577,86.79651631718772,-5.659909588389235,7.278694471718802,0
12.981057599999971,2113.0377199932577,2165.863662993089,86.79652323179809,-5.657082746824433,7.325743960118193,0
13.081057599999971,2130.539755813879,2183.803249709226,86.7965335313866,-5.654100924116876,7.372611839822126,0
13.18105759999997,2147.95522661669,2201.6541072821074,86.79654650681154,-5.650970038340473,7.41930058064968,0
13.28105759999997,2165.2844324040298,2219.4165432141303,86.79656093171786,-5.6476960887688525,7.465812906258761,0
13.38105759999997,2182.5281383208803,2237.091341778902,86.7965763274178,-5.6442858188842395,7.512152680726428,0
13.48105759999997,2199.691364509323,2254.683648622056,86.79658991703958,-5.640754782202025,7.5583349963736195,0
13.58105759999997,2216.775031272862,2272.1944070546833,86.79660124269724,-5.637109113570962,7.604363726486853,0
13.681057599999969,2233.7791386114977,2289.623617076785,86.79661035754445,-5.633352773669455,7.650240189721621,0
13.781057599999968,2250.7036865252294,2306.97127868836,86.79661731265601,-5.629489579731406,7.69596563249574,0
13.881057599999968,2267.548675014058,2324.2373918894095,86.7966221571235,-5.625523212263902,7.741541232135144,0
13.981057599999968,2284.314104077983,2341.421956679932,86.79662493814604,-5.6214572213941505,7.786968099843477,0
14.000073600000002,2287.49321509142,2344.6805454687055,86.79662523726435,-5.620673044175553,7.795589730039617,0
