1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
13.08103199999997,1945.9940440482767,1994.6438951494833,137.35524895876028,4.280766288287421,7.508077279652102,1152.0623800000085
13.18103199999997,1962.3882563854645,2011.447962795101,137.35372400830047,4.279303842319137,7.555051990790569,1124.3050900000085
13.28103199999997,1978.6274092174642,2028.0930944479007,137.3521288641574,4.27759345175507,7.601635705465196,1097.0187400000084
13.38103199999997,1994.7115025442756,2044.5792901078823,137.3504648686962,4.275646482979265,7.647833289640905,1070.197360000008
13.481031999999969,2010.640536365899,2060.906549775046,137.34873328926327,4.27347382745295,7.693649274162151,1043.8379300000079
13.581031999999968,2026.414510682334,2077.0748734493923,137.3469353221334,4.271085928896424,7.73908787151952,1017.9352800000083
13.681031999999968,2042.0334211000977,2093.0842566276,137.34507211629588,4.268492796826969,7.784152978790161,992.4668800000081
13.781031999999968,2057.4970758513705,2108.9345027476547,137.3431456070197,4.265703545773165,7.828847666554028,967.3560900000081
13.881031999999967,2072.8050982833884,2124.625225740473,137.3411578528635,4.262726546027341,7.873174201827667,942.3657700000081
13.981031999999967,2087.9555867820077,2140.154476451558,137.3391139741213,4.259566431012845,7.9171302082019634,917.4500689655251
14.081031999999967,2102.9499404745984,2155.523688986463,137.3370208152993,4.256232453066618,7.960722653360324,893.1527700000081
14.181031999999966,2117.7915348348038,2170.7363232056737,137.33488901996805,4.25273528636283,8.00396390472531,869.334120000008
14.281031999999966,2132.4804527895017,2185.792464109239,137.3327191822269,4.249082830158535,8.04685649955626,819.7368750009072
14.311884000000001,2136.9814596740143,2190.4059961658645,137.33204211498884,4.247925809999895,8.060019675066611,0
