1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.700999999999989,345.5454672753566,354.1841039572405,73.21503309534603,-8.55393455584423,2.3112422268217876,7.25
7.800999999999989,347.62498265066586,356.31560721693245,73.21494320227913,-8.575655764531081,2.3437832134937686,7.25
7.900999999999988,349.70449802597534,358.4471104766247,73.21485437830921,-8.597118643183912,2.376531839969401,7.25
8.000999999999989,351.7840134012846,360.5786137363167,73.21476660447695,-8.618327773033752,2.4094844239594315,7.25
8.100999999999988,353.86352877659397,362.71011699600876,73.21467986226855,-8.639287627623307,2.442637369732008,7.25
8.200999999999988,355.9430441519032,364.8416202557008,73.21459413360296,-8.660002575952728,2.475987165584229,7.25
8.300999999999988,358.0225595272124,366.97312351539273,73.21450940081918,-8.680476885515658,2.5095303814017895,7.25
8.400999999999987,360.1020749025219,369.1046267750849,73.21442564666415,-8.700714725230155,2.5432636663032024,7.25
8.500999999999987,362.18159027783116,371.2361300347769,73.21434285428116,-8.720720168268636,2.5771837463651743,7.25
8.600999999999987,364.2611056531404,373.3676332944689,73.21426100719826,-8.740497194790809,2.6112874224258698,7.25
8.700999999999986,366.3406210284498,375.499136554161,73.21418008931764,-8.760049694583655,2.6455715679630343,7.25
8.800999999999986,368.42013640375905,377.630639813853,73.21410008490486,-8.779381469611872,2.6800331270439344,7.25
8.900999999999986,370.4996517790685,379.76214307354513,73.21402097857879,-8.79849623648254,2.7146691123443714,7.25
9.000999999999985,372.5791671543777,381.89364633323714,73.21394275530166,-8.81739762882716,2.749476603234012,7.25
9.100999999999985,374.658682529687,384.02514959292915,73.21386540036961,-8.836089199604436,2.784452743925503,7.25
9.200999999999985,376.73819790499635,386.1566528526212,73.21378889940337,-8.854574423326712,2.819594741684855,7.25
9.300999999999984,378.8177132803056,388.28815611231323,73.21371323833944,-8.872856698213184,2.854899865100811,7.25
9.400999999999984,380.89722865561504,390.41965937200536,73.21363840342141,-8.890939348272473,2.8903654424108645,7.25
9.500999999999983,382.97674403092435,392.5511626316974,73.2135643811917,-8.908825625317423,2.9259888598818513,7.25
9.600999999999983,385.0562594062336,394.68266589138943,73.21349115848342,-8.926518710914555,2.961767560242975,7.25
9.700999999999983,387.1357747815429,396.81416915108144,73.2134187224126,-8.94402171827076,2.9976990411693807,7.25
9.800999999999982,389.2152901568522,398.94567241077345,73.21334706037057,-8.96133769405944,3.0337808538143065,7.25
9.900999999999982,391.29480553216143,401.0771756704654,73.21327616001675,-8.978469620188468,3.0700106013880486,7.25
10.000999999999982,393.37432090747086,403.2086789301576,73.21320600927146,-8.995420415512045,3.1063859377820044,7.25
10.100999999999981,395.4538362827802,405.34018218984966,73.21313659630913,-9.012192937488575,3.1429045662361377,7.25
10.200999999999981,397.53335165808954,407.4716854495417,73.21306790955167,-9.028789983786455,3.1795642380482265,7.25
10.30099999999998,399.6128670333988,409.60318870923373,73.21299993766192,-9.0452142938398,3.2163627513234827,7.25
10.40099999999998,401.692382408708,411.7346919689257,73.2129326695375,-9.061468550355759,3.253297949762925,7.25
10.50099999999998,403.7718977840174,413.8661952286178,73.2128660943048,-9.077555380775323,3.290367721489263,7.25
10.60099999999998,405.8514131593267,415.9976984883098,73.21280020131302,-9.093477358689201,3.327569997908839,7.25
10.70099999999998,407.9309285346361,418.129201748002,73.21273498012853,-9.109237005210378,3.3649027526084043,7.25
10.800999999999979,410.01044390994537,420.26070500769396,73.21267042052943,-9.124836790304922,3.402364000285438,7.25
10.900999999999978,412.0899592852546,422.39220826738597,73.21260651250007,-9.140279134082471,3.4399517957108725,7.25
11.000999999999978,414.16947466056394,424.523711527078,73.21254324622605,-9.15556640804786,3.477664232723059,7.25
11.100999999999978,416.24899003587325,426.65521478677005,73.212480612089,-9.170700936315287,3.515499443251921,7.25
11.200999999999977,418.3285054111825,428.78671804646206,73.21241860066183,-9.185684996786117,3.553455596372144,7.25
11.300999999999977,420.40802078649193,430.9182213061542,73.21235720270403,-9.2005208222919,3.5915308973845383,7.25
11.400999999999977,422.4875361618012,433.0497245658462,73.21229640915692,-9.215210601703514,3.629723586924489,7.25
11.500999999999976,424.5670515371106,435.1812278255383,73.2122362111394,-9.22975648100778,3.6680319400966184,7.25
11.600999999999976,426.6465669124198,437.31273108523027,73.21217659994345,-9.244160564352558,3.7064542656347648,7.25
11.700999999999976,428.72608228772907,439.4442343449223,73.21211756702998,-9.25842491506141,3.7449889050863767,7.25
11.800999999999975,430.8055976630385,441.5757376046144,73.21205910402486,-9.27255155661895,3.783634232020577,7.25
11.900999999999975,432.88511303834775,443.7072408643064,73.21200120271484,-9.286542473627703,3.822388651258987,7.25
12.000999999999975,434.9646284136571,445.83874412399854,73.21194385504367,-9.300399612737602,3.8612505981287137,7.25
12.100999999999974,437.0441437889664,447.9702473836905,73.21188705310855,-9.314124883548857,3.9002185377365373,7.25
12.200999999999974,439.12365916427564,450.1017506433825,73.21183078915624,-9.327720159489255,3.9392909642638383,7.25
12.300999999999974,441.2031745395851,452.2332539030747,73.21177505557975,-9.34118727866658,3.97846640028137,7.25
12.400999999999973,443.2826899148943,454.36475716276664,73.21171984491492,-9.354528044697142,4.017743396083421,7.25
12.500999999999973,445.3622052902037,456.49626042245876,73.21166514983682,-9.36774422751095,4.0571205290405095,7.25
12.600999999999972,447.44172066551295,458.6277636821507,73.21161096315679,-9.380837564134536,4.096596402970219,7.25
12.700999999999972,449.5212360408222,460.7592669418427,73.2115572778192,-9.393809759452036,4.136169647525474,7.25
12.800999999999972,451.6007514161317,462.89077020153496,73.2115040868983,-9.406662486945228,4.175838917599703,7.25
12.900999999999971,453.6802667914409,465.02227346122686,73.2114513835955,-9.419397389413215,4.215602892748378,7.25
13.000999999999971,455.7597821667502,467.1537767209189,73.21139916123605,-9.432016079672387,4.255460276626351,7.25
13.10099999999997,457.8392975420595,469.28527998061094,73.21134741326664,-9.444520141237382,4.295409796440601,7.25
13.20099999999997,459.91881291736877,471.41678324030295,73.21129613325242,-9.456911128983489,4.335450202417749,7.25
13.30099999999997,461.99832829267825,473.5482864999952,73.21124531487439,-9.469190569791191,4.375580267285998,7.25
13.40099999999997,464.07784366798745,475.6797897596871,73.21119495192688,-9.481359963173418,4.4157987857709875,7.25
13.50099999999997,466.15735904329676,477.81129301937915,73.21114503831484,-9.493420781885925,4.456104574105131,7.25
13.600999999999969,468.23687441860613,479.9427962790713,73.2110955680516,-9.505374472521506,4.4964964695500615,7.25
13.700999999999969,470.3163897939154,482.0742995387632,73.2110465352563,-9.517222456088366,4.536973329931721,7.25
13.800999999999968,472.3959051692248,484.2058027984554,73.21099793415164,-9.52896612857325,4.577534033187716,6.645833333352919
13.812012,472.62490140235445,484.4405239374133,73.21099260833935,-9.530253025154998,4.582005654995604,0
