1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
2.001000000000001,236.71011269350322,242.6278655108408,138.58240613675895,-4.7422284776271395,0.8655776994759339,583.93712
2.101000000000001,243.39652387689716,249.48143697381957,138.67425750236498,-4.8016940189977495,0.8981443084344041,597.65159
2.201000000000001,250.12835358204373,256.3815624215948,138.76251977063308,-4.859839991551238,0.9318645545705866,611.533
2.301000000000001,256.8881455111107,263.3103491488884,138.84756411559914,-4.9163695684363615,0.9665762049307124,617.6757500000001
2.401000000000001,263.6092037821885,270.19943387674317,138.93022833912536,-4.969996707688896,1.0018717968280897,618.1472299999999
2.5010000000000012,270.2567067170524,277.0131243849787,139.01043238100056,-5.020415864933514,1.0375136079659952,618.26946
2.6010000000000013,276.8265145620797,283.74717742613166,139.08833281200612,-5.067817322331382,1.0734302067426003,618.31079
2.7010000000000014,283.3133627963173,290.3961968662252,139.16404924713842,-5.1123555030741565,1.1095481311897286,617.8875
2.8010000000000015,289.7067781049775,296.9494475576019,139.2375791623064,-5.154108413085108,1.1457698897241009,617.23667
2.9010000000000016,296.00355642794244,303.40364533864096,139.30900958624235,-5.1932489071944445,1.1820419121238344,616.5117799999999
3.0010000000000017,302.20850879465365,309.76372151451994,139.37832825727102,-5.2300269672587,1.2183597932876222,616.6031800000001
3.1010000000000018,308.38076012282954,316.0902791259003,139.4458802075397,-5.2650632704847435,1.2550406780458105,618.02576
3.201000000000002,314.5679474347189,322.4321461205869,139.51190165961756,-5.298823618627219,1.292332230769456,619.9172800000001
3.301000000000002,320.7803242183512,328.79983232380994,139.57577675545002,-5.331596188466321,1.330265592016062,623.3455100000001
3.401000000000002,327.02795015736405,335.2036489112981,139.63739093273102,-5.363563925260504,1.3688711192808205,626.79673
3.501000000000002,333.3108252517578,341.6435958830517,139.69685178045657,-5.394764901734588,1.4081199178191477,630.2699700000001
3.601000000000002,339.6289495015323,348.1196732390706,139.75426028962863,-5.425234858731164,1.4479848244309608,633.7672
3.7010000000000023,345.98232290668744,354.6318809793546,139.8097113494465,-5.455007380526717,1.48844027791478,637.28742
3.8010000000000024,352.3709126526596,361.1801854689761,139.86329314368967,-5.4841139566705,1.5294619900793704,640.81651
3.9010000000000025,358.7922282982642,367.7620340057208,139.91508350615166,-5.512558595743851,1.5710112780792576,643.0574799999999
4.001000000000002,365.23448494454135,374.36534706815485,139.9652552509075,-5.540210759302268,1.6129915634980092,644.30526
4.101000000000002,371.6947128969039,380.9870807193265,140.01388623452422,-5.56707196224313,1.6553656932985557,645.52641
4.201000000000001,378.1713962040104,387.62568110911064,140.06107162896018,-5.593158098112331,1.698107039275755,646.26837
4.301000000000001,384.6626152752035,394.27918065708354,140.10689614755373,-5.6184810078331795,1.7411876825805899,647.1046
4.401000000000001,391.16835678799976,400.9475657076997,140.15140207267814,-5.6430807904486855,1.78459319396851,647.8639499999999
4.501,397.6845362357706,407.62664964166487,140.19459815453084,-5.666956703142848,1.828283273616265,648.55895
4.601,404.2107757590736,414.3160451530504,140.2365401275888,-5.6901390871567985,1.8722434706473243,649.25394
4.701,410.74707535790884,421.01575224185655,140.27728468860346,-5.712659621224898,1.9164625780048266,649.94795
4.800999999999999,417.29343503227614,427.725770908083,140.3168851579717,-5.734548096537191,1.9609300528103244,650.64296
4.900999999999999,423.8498547821757,434.4461011517301,140.3553917274178,-5.755832555210036,2.0056359676537934,651.33895
5.000999999999999,430.4163346076075,441.1767429727976,140.39285168618844,-5.776539416743387,2.0505709661095297,652.03395
5.100999999999998,436.99287450857156,447.9176963712858,140.42930962790217,-5.796693593663259,2.0957262220563115,652.7289599999999
5.200999999999998,443.57947448506786,454.6689613471945,140.4648076399585,-5.816318597413391,2.1410934024275785,653.4249599999999
5.3009999999999975,450.17613453709623,461.4305379005236,140.49938547719688,-5.835436635441881,2.186664633058904,654.12096
5.400999999999997,456.7828546646569,468.20242603127326,140.53308072131333,-5.854068700325386,2.2324324673363796,654.81697
5.500999999999997,463.39963486774957,474.9846257394433,140.56592892737936,-5.87223465168244,2.278389857381555,655.51397
5.600999999999996,470.02647514637476,481.7771370250341,140.5979637586635,-5.889953291547484,2.3245301275366548,656.21097
5.700999999999996,476.66337550053197,488.5799598880452,140.62921711083186,-5.90724243380669,2.3708469499386804,656.90797
5.800999999999996,483.3103359302214,495.3930943284769,140.65971922648998,-5.924118968234271,2.417334321992851,657.60497
5.900999999999995,489.96735643544304,502.21654034632905,140.68949880093172,-5.940598919612883,2.4639865455753087,658.30176
6.000999999999995,496.6341996517964,509.05005464309124,140.71858112970236,-5.956695932841633,2.5107965551896347,658.97776
6.100999999999995,503.31060197811763,515.8933670275705,140.74699009504664,-5.972422828354489,2.5577574220568313,659.65377
6.200999999999994,509.99656323561607,522.7464773165065,140.77475054325478,-5.98779350653355,2.604864328366672,660.3307699999999
6.300999999999994,516.6920834242915,529.6093855098987,140.80188610890755,-6.002821189476429,2.652112690478277,661.0077699999999
6.400999999999994,523.397162544144,536.4820916077475,140.82841928654844,-6.017518460778027,2.6994981436262564,661.6847799999999
6.500999999999993,530.1118005951735,543.3645956100528,140.85437149862338,-6.031897303584188,2.747016528885353,662.3627799999999
6.600999999999993,536.8359975773799,550.2568975168143,140.87976315861866,-6.045969135956001,2.7946638810562656,663.0407899999999
6.7009999999999925,543.5697534907636,557.1589973280326,140.9046137297887,-6.059744843763917,2.8424364173976078,663.7197899999999
6.800999999999992,550.3131042366437,564.0709318425597,140.92894244989247,-6.073234869285735,2.890330781584018,664.3988
6.900999999999992,557.0665804741545,570.9932449860083,140.95277677450397,-6.086449967568563,2.938347252573368,665.07881
7.0009999999999915,563.8303586229591,577.9261175885331,140.97613638393346,-6.099399847912994,2.986483679436461,665.75981
7.100999999999991,570.6044386830574,584.8695496501338,140.99903689435573,-6.112093513314243,3.0347368000639166,666.4408099999999
7.200999999999991,577.3888206544498,591.8235411708109,141.0214932387983,-6.124539572015294,3.0831034928252303,667.12182
7.30099999999999,584.1835045371355,598.7880921505638,141.04351970411665,-6.136746258876229,3.1315807689744495,667.80383
7.40099999999999,590.9884903311151,605.763202589393,141.0651299655925,-6.14872145537039,3.180165765543751,668.4868299999999
7.50099999999999,597.8037780363887,612.7488724872984,141.08633711933365,-6.160472708309287,3.2288557386888175,669.1698399999999
7.600999999999989,604.6293676529558,619.7451018442797,141.10715371263498,-6.172007247389518,3.2776480574527724,669.85385
7.700999999999989,611.4652591808168,626.7518906603372,141.1275917724492,-6.183332001647241,3.326540197918323,670.5388499999999
7.800999999999989,618.3114526199714,633.7692389354706,141.14766283210346,-6.194453614898792,3.3755297377201905,671.2238699999999
7.900999999999988,625.16794797042,640.7971466696804,141.16737795638682,-6.205378460239531,3.424614350892175,671.9108699999999
8.000999999999989,632.034745232162,647.8356138629659,141.18674776512256,-6.216112653667302,3.4737918030253296,672.5978799999999
