1
1
draft,vol,Mass,lcg,tcg,vcg,FSM
3.599678400000002,8.097759325469335,8.097759325469335,6.494099754785742,0,3.281124023139117,0
3.699678400000002,9.26733760175411,9.26733760175411,6.499770920785723,0,3.32771138101478,0
3.799678400000002,10.519132357530001,10.519132357530001,6.504052415383148,0,3.3779887651906826,0
3.899678400000002,11.84421212833117,11.84421212833117,6.507573599567095,0,3.430807191563383,0
3.9996784000000023,13.23737025250626,13.23737025250626,6.510840683039348,0,3.485458690504495,0
4.099678400000002,14.706214383210416,14.706214383210416,6.513563849409255,0,3.541857566797815,0
4.199678400000002,16.25434687953782,16.25434687953782,6.515616394446331,0,3.599789592501019,0
4.299678400000001,17.879202546685207,17.879202546685207,6.517185104617671,0,3.658883668624645,0
4.399678400000001,19.56674913413869,19.56674913413869,6.518702902879446,0,3.718487424706854,0
4.4996784000000005,21.314263330835843,21.314263330835843,6.520212131365556,0,3.778459338283877,0
4.5996784,23.12011378649346,23.12011378649346,6.521660155634992,0,3.838718175809693,0
4.6996784,24.984143039762845,24.984143039762845,6.523046253206396,0,3.899242089548358,0
4.7996783999999995,26.905634848615144,26.905634848615144,6.524355279355656,0,3.959994469071881,0
4.899678399999999,28.883913683179614,28.883913683179614,6.525572710810296,0,4.0209457756583245,0
4.999678399999999,30.91797333511736,30.91797333511736,6.526671891662562,0,4.082060835681949,0
5.099678399999998,33.00624691272244,33.00624691272244,6.527637501697615,0,4.143294719390886,0
5.199678399999998,35.148578033246906,35.148578033246906,6.528485983478831,0,4.204647343504417,0
5.299678399999998,37.34428143319246,37.34428143319246,6.529206957110795,0,4.2661030215038656,0
5.399678399999997,39.57678610215575,39.57678610215575,6.529828494873888,0,4.327227583238281,0
5.499678399999997,41.775381105843195,41.775381105843195,6.5311442527772785,0,4.386291550811534,0
5.599678399999997,43.93717275210947,43.93717275210947,6.53312043656423,0,4.443530942597369,0
5.699678399999996,46.11289528127715,46.11289528127715,6.534911819226039,0,4.500443557739403,0
5.799678399999996,48.31537640600821,48.31537640600821,6.5365918719626315,0,4.557396090102715,0
5.8996783999999955,50.54988288755019,50.54988288755019,6.538324795917749,0,4.614525402980552,0
5.999678399999995,52.80293472605351,52.80293472605351,6.540339924352741,0,4.671494865997125,0
6.099678399999995,55.336921029709956,55.336921029709956,6.544206569217982,0,4.734779382018616,0
6.1996783999999945,58.500388364423245,58.500388364423245,6.550001475652707,0,4.811296709700906,0
6.299678399999994,61.70100201586753,61.70100201586753,6.554713927337952,0,4.885914648513428,0
6.399678399999994,64.93026658786549,64.93026658786549,6.558307273276124,0,4.9587172144946745,0
6.499678399999993,68.16430326674761,68.16430326674761,6.560844730479863,0,5.029451086577749,0
6.599678399999993,71.37862477992545,71.37862477992545,6.562520219020367,0,5.097908554576171,0
6.699678399999993,74.56696604221372,74.56696604221372,6.563551156095527,0,5.164253812232678,0
6.799678399999992,77.70723647665201,77.70723647665201,6.563995004454853,0,5.228318284175558,0
6.899678399999992,80.78118030166988,80.78118030166988,6.56404396907179,0,5.290006959943376,0
6.999678399999992,83.7945371196997,83.7945371196997,6.563523681395968,0,5.349692540921516,0
7.099678399999991,86.9356897798454,86.9356897798454,6.559005975727815,0,5.411173160134527,0
7.199678399999991,90.51995476680803,90.51995476680803,6.544765778230065,0,5.4800122218628005,0
7.299678399999991,94.06783438196229,94.06783438196229,6.5307216579018394,0,5.546752294012922,0
7.39967839999999,97.56369243837236,97.56369243837236,6.517113122918517,0,5.611350180772506,0
7.49967839999999,101.01923517262347,101.01923517262347,6.503765007098399,0,5.67423024414683,0
7.5996783999999895,104.4369541002276,104.4369541002276,6.490645148639899,0,5.7356017668305626,0
7.699678399999989,108.63797525050302,108.63797525050302,6.4525268256473725,0,5.809685768645958,0
7.799678399999989,113.02595164576094,113.02595164576094,6.4101792009907,0,5.88500243796197,0
7.899678399999988,117.42551993099258,117.42551993099258,6.369122778340892,0,5.958613545389811,0
7.999678399999988,121.83835554258448,121.83835554258448,6.329428974549593,0,6.030728538614974,0
8.099678399999988,126.3305518129484,126.3305518129484,6.288569828606695,0,6.102544681618878,0
8.199678399999987,131.51872917481762,131.51872917481762,6.224220623115933,0,6.183302655277933,0
8.299678399999987,136.73472353617694,136.73472353617694,6.1628872463990625,0,6.26212957927294,0
8.399678399999987,142.23071920757803,142.23071920757803,6.094355311217356,0,6.342830726583327,0
8.499678399999986,147.90008045706523,147.90008045706523,6.023771969479715,0,6.423592525528008,0
8.599678399999986,153.59945685072415,153.59945685072415,5.957222460490396,0,6.5024834646537535,0
8.699678399999986,159.69822098192955,159.69822098192955,5.880509252473454,0,6.5845151711667205,0
8.799678399999985,165.9336334310047,165.9336334310047,5.8043502320601545,0,6.665876978446612,0
8.899678399999985,172.2559461110188,172.2559461110188,5.72988293870245,0,6.746050804096941,0
8.999678399999985,178.99519820518748,178.99519820518748,5.644362783074189,0,6.829016657510954,0
9.099678399999984,185.76561825343413,185.76561825343413,5.563289420102392,0,6.9099659546226535,0
9.199678399999984,192.88860690834525,192.88860690834525,5.47417838286174,0,6.99266870234412,0
9.299678399999983,199.88529237983207,199.88529237983207,5.395653978772132,0,7.071666218737797,0
9.399678399999983,207.21079350404335,207.21079350404335,5.307361456294648,0,7.152193163625743,0
9.4588584,211.3329244639382,211.3329244639382,5.265686056195843,0,7.1966040042685275,0
