1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
0.001,0.22841482385386586,0.2341251944502125,104.72521121550133,5.5220113773257875,0.0005000113402484678,71.672625
0.101,23.226868229128367,23.807539934856575,104.72332690452276,5.5632460715321415,0.050614900077364466,2939.26822
0.201,46.53615533715123,47.69955922058001,104.72146789154701,5.604666476406856,0.10095200634128534,3059.52283
0.30100000000000005,70.15627614792241,71.91018305162046,104.71963367051004,5.646268876972493,0.1515068848672024,3183.03886
0.401,94.08723066144195,96.43941142797799,104.71782374875602,5.688049656681722,0.20227520816972958,3309.8582699999997
0.501,118.32901815965035,121.28724361364159,104.7160377043429,5.730005251876903,0.253252761166664,3439.78162
0.601,142.86310196199443,146.43467951104427,104.71518562446367,5.77123254720554,0.30440041010589536,3549.24538
0.701,167.61365147474126,171.80399276160978,104.71662720533351,5.808983830218131,0.3555900747361402,3629.15637
0.8009999999999999,192.54383500353484,197.3574308786232,104.71937287673782,5.843303713743262,0.4067946168893699,3706.38707
0.9009999999999999,217.65095974440484,223.09223373801495,104.72291297234882,5.875287880416289,0.4580426502551267,3782.80867
1.001,242.90857047464377,248.98128473650985,104.72644759522328,5.90491410797426,0.5093046888315456,3840.79841
1.101,268.2862941610733,274.9934515151001,104.72927069349399,5.932067789706017,0.5605481413264072,3891.07501
1.201,293.76349443230947,301.10758179311716,104.73160873692878,5.956888402354415,0.6117589133159812,3934.97979
1.3010000000000002,319.33610409746643,327.31950669990306,104.73359442032206,5.979838559201243,0.6629521785315992,3979.1886099999997
1.4010000000000002,345.0004116003262,353.6254218903343,104.73538823135429,6.001252551672978,0.7141374500545754,4016.3692400000004
1.5010000000000003,370.7322588968631,380.00056536928463,104.73753626982466,6.020976938395669,0.7652831506781351,4045.59604
1.6010000000000004,396.527287549688,406.4404697384302,104.7400541286793,6.039259786613764,0.8163971995442614,4075.1028499999998
1.7010000000000005,422.38549755880103,432.94513499777105,104.74287292338596,6.056364321005391,0.8674923747442014,4063.6779399999773
1.8010000000000006,443.67109314723405,454.76287047591484,104.74536999602495,6.080275101483547,0.9094678857278609,13.384
1.9010000000000007,447.51016095068303,458.69791497445004,104.74583859704818,6.132645784711645,0.9175450333352732,13.384
2.001000000000001,451.3492287541321,462.63295947298536,104.7462992264566,6.184125563110323,0.9263353523079867,13.384
2.101000000000001,455.18829655758117,466.5680039715207,104.74675208594847,6.234736978410594,0.9358207979384756,13.384
2.201000000000001,459.02736436103015,470.5030484700559,104.74719737047458,6.284501818233882,0.9459839291856711,13.384
2.301000000000001,462.8664321644792,474.43809296859115,104.7476352685178,6.333441147365388,0.9568078836405636,13.384
2.401000000000001,466.7054999679283,478.37313746712647,104.74806596235929,6.381575337483939,0.9682763537273862,13.384
2.5010000000000012,470.54456777137733,482.30818196566173,104.74848962833151,6.428924095436508,0.9803735640698155,13.384
2.6010000000000013,474.3836355748264,486.24322646419705,104.74890643705878,6.4755064901397645,0.9930842499561848,13.384
2.7010000000000014,478.22270337827536,490.1782709627322,104.74931655368654,6.5213409781859415,1.0063936368419635,13.384
2.8010000000000015,482.0617711817244,494.11331546126746,104.74972013809938,6.566445428225101,1.020287420831666,13.384
2.9010000000000016,485.9008389851735,498.0483599598028,104.75011734512901,6.610837144191608,1.0347517500860322,13.384
3.0010000000000017,489.73990678862253,501.98340445833804,104.7505083247522,6.654532887438124,1.0497732071036963,13.384
3.1010000000000018,493.5789745920716,505.9184489568733,104.75089322227973,6.69754889783669,1.0653387918297423,13.384
3.201000000000002,497.41804239552056,509.8534934554085,104.75127217853618,6.739900913902605,1.0814359055464626,13.384
3.301000000000002,501.2571101989696,513.7885379539438,104.75164533003205,6.781604191993611,1.098052335504393,13.384
3.401000000000002,505.09617800241875,517.7235824524791,104.75201280912745,6.822673524633471,1.1151762402542311,13.384
3.501000000000002,508.93524580586774,521.6586269510144,104.75237474418881,6.86312325800625,1.1327961356426355,13.384
3.601000000000002,512.7743136093168,525.5936714495497,104.75273125973833,6.902967308664712,1.1509008814371056,13.384
3.7010000000000023,516.6133814127659,529.5287159480849,104.75308247659669,6.942219179493747,1.1694796685472237,13.384
3.8010000000000024,520.4524492162149,533.4637604466202,104.75342851201982,6.980891974967287,1.1885220068114686,13.384
3.9010000000000025,524.291517019664,537.3988049451555,104.75376947982917,7.018998415734892,1.2080177133205972,13.384
4.001000000000002,528.1305848231128,541.3338494436906,104.75410549053676,7.0565508525721885,1.2279569012503198,13.384
4.101000000000002,531.969652626562,545.268893942226,104.75443665146432,7.093561279727195,1.2483299691774983,13.384
4.201000000000001,535.808720430011,549.2039384407612,104.75476306685786,7.130041347692944,1.2691275908556674,13.384
