1
1
draft,vol,Mass,lcg,tcg,vcg,FSM
4.68100152,83.28291757948494,83.28291757948494,32.79289851983325,1.0448422900871115,3.260597512095569,0
4.781001519999999,86.30501283074632,86.30501283074632,32.79357439989197,1.0430114369998533,3.312086454390747,0
4.881001519999999,89.3334507664079,89.3334507664079,32.79423130208225,1.0412305332311977,3.3635788441056658,0
4.981001519999999,92.36823138646973,92.36823138646973,32.79487095773875,1.039495032649903,3.415077468086569,0
5.081001519999998,95.40836229524525,95.40836229524525,32.79549109199661,1.0378117435711298,3.4665681668127664,0
5.181001519999998,98.44953088840967,98.44953088840967,32.79607695383918,1.0362214936760754,3.5179836165887606,0
5.281001519999998,101.4912360897704,101.4912360897704,32.796629681318976,1.0347210766061792,3.569323024199839,0
5.381001519999997,104.53347789932747,104.53347789932747,32.79715215834552,1.0333026736269757,3.6205932636901714,0
5.481001519999997,107.57625631708089,107.57625631708089,32.797646943536265,1.0319593479223632,3.6718004336545205,0
5.5810015199999965,110.61957134303069,110.61957134303069,32.79811631482303,1.0306849236592104,3.722949963573837,0
5.681001519999996,113.6634229771768,113.6634229771768,32.79856230691442,1.0294738844210625,3.7740467031200664,0
5.781001519999996,116.70781121951924,116.70781121951924,32.79898674291407,1.028321287485843,3.825094997529716,0
5.881001519999995,119.75273607005808,119.75273607005808,32.79939126113169,1.0272226911370768,3.8760987515173437,0
5.981001519999995,122.79819752879322,122.79819752879322,32.79977733791831,1.0261740927538336,3.9270614837115985,0
6.081001519999995,125.84419559572473,125.84419559572473,32.800146307197075,1.0251718758596493,3.977986373213828,0
6.181001519999994,128.89073027085257,128.89073027085257,32.80049937723433,1.0242127646535126,4.028876299577895,0
6.281001519999994,131.9378015541768,131.9378015541768,32.800837645095434,1.0232937848178687,4.079733877270757,0
6.381001519999994,134.98540944569731,134.98540944569731,32.801162109149814,1.0224122296154123,4.130561485482751,0
6.481001519999993,138.0335539454142,138.0335539454142,32.80147367992565,1.0215656304603302,4.181361294003586,0
6.581001519999993,141.08223505332742,141.08223505332742,32.801773189562816,1.0207517312898773,4.232135285756803,0
6.681001519999993,144.131452769437,144.131452769437,32.80206140007083,1.0199684661757953,4.282885276485526,0
6.781001519999992,147.18120709374296,147.18120709374296,32.8023390105644,1.0192139397076008,4.333612932000959,0
6.881001519999992,150.23149802624522,150.23149802624522,32.80260666362127,1.0184864097554696,4.384319783338567,0
6.9810015199999915,153.28232556694383,153.28232556694383,32.80286495088407,1.0177842722826143,4.4350072401121965,0
7.081001519999991,156.3336897158388,156.3336897158388,32.803114418009166,1.0171060479283967,4.485676602311216,0
7.181001519999991,159.38559047293012,159.38559047293012,32.80335556904937,1.0164503701258896,4.536329070748461,0
7.2810015199999905,162.43802783821775,162.43802783821775,32.80358887034494,1.0158159745529947,4.586965756335618,0
7.38100151999999,165.49100181170178,165.49100181170178,32.80381475398572,1.0152016897456981,4.637587688336753,0
7.48100151999999,168.54451239338212,168.54451239338212,32.804033620898984,1.0146064287268064,4.688195821728971,0
7.581001519999989,171.5985595832588,171.5985595832588,32.804245843608925,1.0140291815242528,4.738791043780894,0
7.681001519999989,174.65314338133183,174.65314338133183,32.80445176870819,1.0134690084706175,4.789374179944222,0
7.781001519999989,177.70826378760123,177.70826378760123,32.804651719075565,1.012925034190314,4.839945999140659,0
7.881001519999988,180.763920802067,180.763920802067,32.804845995870124,1.0123964421934968,4.890507218515364,0
7.981001519999988,183.82011442472904,183.82011442472904,32.80503488032729,1.011882470006444,4.941058507718689,0
8.081001519999989,186.8768446555875,186.8768446555875,32.80521863537962,1.0113824047773123,4.991600492769925,0
8.181001519999988,189.93411149464228,189.93411149464228,32.805397507121974,1.0108955793039984,5.0421337595499205,0
8.281001519999988,192.9919149418934,192.9919149418934,32.80557172613807,1.0104213684375385,5.092658856963471,0
8.381001519999987,196.05025499734086,196.05025499734086,32.80574150870361,1.009959185820273,5.143176299807391,0
8.481001519999987,199.10913166098467,199.10913166098467,32.8059070578791,1.0095084809229768,5.193686571375674,0
8.581001519999987,202.16854493282483,202.16854493282483,32.806068564504066,1.0090687363494668,5.2441901258295065,0
8.681001519999986,205.2284948128613,205.2284948128613,32.80622620810281,1.0086394653809343,5.294687390356459,0
8.781001519999986,208.28898130109417,208.28898130109417,32.80638015771076,1.0082202097354895,5.345178767140476,0
8.881001519999986,211.35000439752338,211.35000439752338,32.80653057262955,1.007810537521233,5.395664635161689,0
8.981001519999985,214.4115641021489,214.4115641021489,32.806677603117635,1.0074100413636249,5.446145351842977,0
9.081001519999985,217.47366041497082,217.47366041497082,32.80682139102307,1.007018336690082,5.496621254558272,0
9.181001519999985,220.53629333598903,220.53629333598903,32.80696207036383,1.0066350601566136,5.547092662015991,0
9.281001519999984,223.59946286520363,223.59946286520363,32.80709976786076,1.0062598682029593,5.59755987552946,0
9.381001519999984,226.66316900261452,226.66316900261452,32.80723460342752,1.0058924357241503,5.648023180184981,0
9.481001519999984,229.72741174822178,229.72741174822178,32.80736669062162,1.005532454847696,5.698482845917026,0
9.581001519999983,232.79219110202538,232.79219110202538,32.80749613706011,1.005179633806726,5.748939128499043,0
9.681001519999983,235.85750706402536,235.85750706402536,32.807623044802966,1.0048336959004094,5.799392270457559,0
9.781001519999982,238.9233596342217,238.9233596342217,32.80774751070725,1.0044943785338787,5.849842501916322,0
9.881001519999982,241.98974881261435,241.98974881261435,32.80786962675449,1.0041614323306385,5.900290041376764,0
9.981001519999982,245.0566745992033,245.0566745992033,32.807989480353605,1.0038346203111674,5.950735096440225,0
10.081001519999981,248.12413699398866,248.12413699398866,32.8081071546216,1.003513717132015,6.001177864476986,0
10.181001519999981,251.19213599697036,251.19213599697036,32.80822272864384,1.0031985083802641,6.05161853324666,0
10.28100151999998,254.26067160814839,254.26067160814839,32.808336277715476,1.0028887899187142,6.102057281473926,0
10.38100151999998,257.3297438275228,257.3297438275228,32.8084478735659,1.0025843672775767,6.152494279383418,0
10.48100151999998,260.3993526550935,260.3993526550935,32.80855758456734,1.0022850550888838,6.2029296891970205,0
10.58100151999998,263.4694980908606,263.4694980908606,32.80866547592897,1.001990676560142,6.253363665596688,0
10.68100151999998,266.540180134824,266.540180134824,32.80877160987778,1.0017010629840932,6.3037963561554875,0
10.781001519999979,269.6113987869838,269.6113987869838,32.8088760458271,1.0014160532817271,6.354227901739414,0
10.881001519999979,272.68315404733994,272.68315404733994,32.80897884053385,1.0011354935759462,6.404658436882273,0
10.981001519999978,275.7554459158924,275.7554459158924,32.80908004824539,1.0008592367935016,6.455088090135676,0
11.081001519999978,278.82827439264116,278.82827439264116,32.80917972083674,1.000587142293046,6.505516984396088,0
11.181001519999977,281.9016394775863,281.9016394775863,32.80927790793873,1.0003190755173215,6.555945237210646,0
11.281001519999977,284.9755411707278,284.9755411707278,32.80937465705823,1.0000549076676777,6.60637296106335,0
11.381001519999977,288.0499794720657,288.0499794720657,32.809470013690465,0.9997945153992611,6.656800263643086,0
11.481001519999976,291.1249543815998,291.1249543815998,32.80956402142444,0.9995377805353638,6.707227248094773,0
11.581001519999976,294.2004658993304,294.2004658993304,32.80965672204167,0.9992845897995393,6.75765401325492,0
11.681001519999976,297.27651402525726,297.27651402525726,32.809748155609014,0.9990348345642104,6.80808065387267,0
11.781001519999975,300.3530987593805,300.3530987593805,32.80983836056563,0.9987884106145959,6.858507260817358,0
11.881001519999975,303.43022010170006,303.43022010170006,32.809927373804875,0.9985452179268781,6.908933921273587,0
11.981001519999975,306.50787805221603,306.50787805221603,32.81001523075123,0.9983051604596195,6.95936071892461,0
12.081001519999974,309.5860726109282,309.5860726109282,32.81010196543269,0.9980681459575139,7.0097877341249,0
12.181001519999974,312.66480377783694,312.66480377783694,32.81018761054885,0.9978340857666268,7.0602150440625815,0
12.281001519999974,315.7440715529418,315.7440715529418,32.81027219753521,0.9976028946603581,7.110642722912502,0
12.381001519999973,318.8238759362431,318.8238759362431,32.81035575662356,0.9973744906753905,7.161070841980429,0
12.481001519999973,321.9042169277408,321.9042169277408,32.81043831689913,0.9971487949569788,7.211499469839111,0
12.581001519999973,324.9850945274348,324.9850945274348,32.810519906354436,0.9969257316129574,7.2619286724566425,0
12.681001519999972,328.06650873532516,328.06650873532516,32.81060055194008,0.9967052275758944,7.312358513317664,0
12.781001519999972,331.1484595514118,331.1484595514118,32.81068027961278,0.9964872124728771,7.362789053537856,0
12.881001519999971,334.2309469756948,334.2309469756948,32.81075911438084,0.9962716185024322,7.413220351972164,0
12.981001519999971,337.31397100817424,337.31397100817424,32.810837080346985,0.996058380318129,7.463652465317134,0
13.08100151999997,340.39753164884996,340.39753164884996,32.81091420074907,0.9958474349184546,7.514085448207763,0
13.18100151999997,343.48162889772203,343.48162889772203,32.810990497998425,0.9956387215425568,7.56451935330914,0
13.28100151999997,346.56626275479044,346.56626275479044,32.81106599371642,0.9954321815715071,7.614954231403292,0
13.38100151999997,349.6514332200552,349.6514332200552,32.811140708768825,0.9952277584347338,7.665390131471437,0
13.48100151999997,352.7371402935163,352.7371402935163,32.81121466329865,0.9950253975213205,7.71582710077198,0
13.581001519999969,355.8233839751738,355.8233839751738,32.8112878767571,0.9948250460958745,7.766265184914492,0
13.681001519999969,358.91016426502756,358.91016426502756,32.81136036793307,0.9946266532186899,7.816704427929907,0
13.781001519999968,361.99748116307774,361.99748116307774,32.81143215498104,0.9944301696699581,7.86714487233716,0
13.812012,362.95498195613396,362.95498195613396,32.81145427621684,0.9943696195451461,7.8827869467688405,0
