0.96
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
6.1209035199999935,139.93352928981255,134.33618811822004,28.98077613890191,8.828703002846963,4.549971950810506,120.283
6.220903519999993,144.44724533231155,138.6693555190191,28.975126091710425,8.833522180788586,4.60062314052902,120.283
6.320903519999993,148.96096137481055,143.00252291981812,28.96981845246816,8.83804930367651,4.651234866411478,120.283
6.420903519999992,153.47467741730955,147.33569032061718,28.964823010349203,8.842310139675295,4.701810610372024,120.283
6.520903519999992,157.98839345980855,151.6688577214162,28.960113007011387,8.846327512171714,4.752353456412741,120.283
6.620903519999992,162.50210950230758,156.00202512221526,28.955664657109235,8.850121708750713,4.802866145886381,120.283
6.720903519999991,167.01582554480655,160.33519252301429,28.951456746557668,8.853710823854215,4.8533511237980225,120.283
6.820903519999991,171.52954158156925,164.66835991830646,28.947470294300228,8.857111047238575,4.903810577732266,120.283
6.920903519999991,176.04325645006344,169.0015261920609,28.94368828077126,8.860336888625744,4.954246458226935,120.283
7.02090351999999,180.55696927665946,173.33469050559307,28.94009538459056,8.863401411685306,5.004660523471945,120.283
7.12090351999999,185.0706800613574,177.6678528589031,28.93667776841656,8.866316419759611,5.055054369094208,120.28299
7.22090351999999,189.58438880415721,182.0010132519909,28.933422912702046,8.869092592103867,5.105429438761674,120.282
7.320903519999989,194.09809550505895,186.33417168485659,28.93031946246769,8.871739614589323,5.155787041852342,120.282
7.420903519999989,198.61180016406254,190.66732815750004,28.927357094969327,8.874266292583911,5.20612836871397,120.282
7.5209035199999885,203.12550278116802,195.0004826699213,28.924526405009026,8.876680648782628,5.256454503889188,120.282
7.620903519999988,207.63920335637542,199.3336352221204,28.921818805205156,8.87899000827788,5.306766437615698,120.282
7.720903519999988,212.15290188968467,203.66678581409727,28.91922643899341,8.881201072770127,5.357065075858379,120.28199
7.8209035199999875,216.6665983810958,207.99993444585198,28.916742104502422,8.883319985502483,5.407351249087425,120.281
7.920903519999987,221.18029283060883,212.33308111738447,28.91435918775049,8.885352388244385,5.457625719981643,120.281
8.020903519999987,225.69398523822377,216.66622582869482,28.91207160385832,8.887303471437447,5.507889190207402,120.281
8.120903519999986,230.2076756039406,220.99936857978298,28.909873745177833,8.889178018441946,5.558142306400043,120.281
8.220903519999986,234.72136392775928,225.3325093706489,28.9077604354059,8.890980444678146,5.6083856654551925,120.281
8.320903519999986,239.23505020967986,229.66564820129264,28.90572688889255,8.892714832336592,5.658619819221032,120.28099
8.420903519999985,243.7487344497023,233.99878507171422,28.903768674470417,8.894384961231868,5.70884527866926,120.28
8.520903519999985,248.26241664782668,238.33191998191361,28.901881683229963,8.895994336290544,5.759062517611013,120.28
8.620903519999985,252.7760976391,242.66505373353598,28.900062092607175,8.89754622183731,5.809271985200832,120.28
8.720903519999984,257.28977845847805,246.99818732013892,28.898306347482425,8.89904365539846,5.859474101454905,120.28
8.820903519999984,261.80345908673365,251.3313207232643,28.89661114597764,8.900489453135291,5.909669246359676,120.28
8.920903519999984,266.31713952386707,255.6644539429124,28.89497340971538,8.901886240502888,5.959857774341773,120.28
9.020903519999983,270.830819769878,259.9975869790829,28.893390265536127,8.903236467932256,6.010040016200248,120.28
9.120903519999983,275.34449982476673,264.33071983177604,28.891859028677544,8.904542425176029,6.06021628104315,120.28
9.220903519999982,279.8581796885329,268.6638525009916,28.890377187581883,8.905806254265968,6.110386858036783,120.28
9.320903519999982,284.37185936117686,272.9969849867298,28.88894239014989,8.907029961236455,6.1605520179883,120.28
9.420903519999982,288.8855388426984,277.33011728899044,28.887552431283634,8.908215426748896,6.210712014779969,120.28
9.520903519999981,293.3992181330976,281.66324940777366,28.886205241579027,8.909364415735515,6.2608670866710545,120.28
9.620903519999981,297.9128972323744,285.9963813430794,28.88489887704635,8.91047858616642,6.311017457481338,120.28
9.72090351999998,302.4265761405289,290.3295130949077,28.883631509751254,8.911559497031577,6.361163337668641,120.28
9.82090351999998,306.940254857561,294.66264466325856,28.88240141928156,8.912608615618566,6.411304925311316,120.28
9.92090351999998,311.45393338347066,298.9957760481318,28.881206984956048,8.913627324157451,6.461442407005261,120.28
10.02090351999998,315.9676117182581,303.3289072495278,28.880046678700985,8.91461692589613,6.51157595868408,120.28
10.12090351999998,320.4812898619232,307.66203826744623,28.878919058528723,8.915578650662312,6.561705746369924,120.28
10.220903519999979,324.99496781446584,311.9951691018872,28.877822762559667,8.91651365996196,6.611831926861761,120.28
10.320903519999979,329.50864557588613,316.3282997528507,28.876756503535557,8.917423051658764,6.661954648367098,120.28
10.420903519999978,334.022323146184,320.6614302203366,28.87571906377764,8.918307864274126,6.712074051082442,120.28
10.520903519999978,338.53600052535967,324.99456050434526,28.874709290548196,8.919169080943233,6.762190267727376,120.28
10.620903519999978,343.04967771341296,329.3276906048764,28.873726091778178,8.920007633058775,6.812303424036442,120.28
10.720903519999977,347.56335471034373,333.66082052192996,28.872768432127856,8.920824403630744,6.86241363921269,120.28
10.820903519999977,352.07703151615226,337.99395025550615,28.87183532935034,8.921620230387814,6.9125210263463615,120.28
10.920903519999976,356.5907081308384,342.32707980560485,28.870925850931457,8.92239590864318,6.962625692801775,120.28
11.020903519999976,361.10438455440226,346.66020917222613,28.87003911098145,8.923152193945409,7.0127277405751585,120.28
11.120903519999976,365.6180607868436,350.9933383553699,28.86917426735711,8.923889804533058,7.0628272666260505,120.28
11.220903519999975,370.1317368281626,355.3264673550361,28.868330518994235,8.924609423609537,7.112924363184359,120.28
11.320903519999975,374.6454126783595,359.6595961712251,28.86750710343318,8.925311701453644,7.1630191180352805,120.28
11.420903519999975,379.1590883374338,363.9927248039364,28.866703294520967,8.92599725737934,7.213111614783905,120.28
11.520903519999974,383.6727638053857,368.3258532531703,28.865918400275678,8.9266666815571,7.263201933101039,120.28
11.620903519999974,388.1864390822154,372.65898151892674,28.865151760899757,8.927320536708297,7.313290148951966,120.28
11.720903519999974,392.7001141679226,376.9921096012057,28.864402746930455,8.927959359682715,7.363376334809406,120.28
11.820903519999973,397.21378906250754,381.32523750000723,28.863670757516267,8.928583662928453,7.413460559851937,120.28
11.920903519999973,401.7274637659701,385.6583652153313,28.862955218809564,8.929193935862775,7.463542890149058,120.28
12.020903519999973,406.24113827831025,389.9914927471778,28.862255582466524,8.929790646151625,7.513623388833943,120.28
12.120903519999972,410.7548125995281,394.324620095547,28.86157132424571,8.930374240904648,7.563702116264711,120.28
12.220903519999972,415.26848672962353,398.65774726043855,28.860901942698288,8.930945147792404,7.613779130175294,120.28
12.320903519999971,419.7821606685967,402.9908742418528,28.860246957942618,8.93150377609145,7.663854485816504,120.28
12.420903519999971,424.2958344164475,407.3240010397896,28.859605910517104,8.932050517662708,7.713928236088098,120.28
12.52090351999997,428.80950797317587,411.6571276542488,28.85897836030544,8.932585747868073,7.764000431662533,120.28
12.62090351999997,433.3231813387819,415.9902540852306,28.858363885529105,8.933109826429703,7.814071121100961,120.28
12.72090351999997,437.83685451326556,420.3233803327349,28.857762081802132,8.933623098236183,7.864140350962053,120.28
12.82090351999997,442.3505274966268,424.6565063967617,28.85717256124371,8.934125894099312,7.914208165904159,120.28
12.92090351999997,446.8642002888658,428.98963227731116,28.856594951644684,8.93461853146506,7.964274608781314,120.28
13.020903519999969,451.37787288998237,433.3227579743831,28.856028895683913,8.935101315081825,8.014339720733405,120.28
13.120903519999969,455.8915453838594,437.65588356850503,28.855474049445103,8.935574538164687,8.064403542195693,120.28
13.220903519999968,460.40521787735605,441.98900916226177,28.854930082296626,8.936038482575265,8.114466112281505,120.28
13.320903519999968,464.9188903708528,446.32213475601867,28.854396677375693,8.936493418562362,8.16452746744195,120.28
13.420903519999968,469.4325628643495,450.6552603497755,28.853873530009565,8.936939605978464,8.214587642722163,117.11473684220825
13.45789536,471.1022533712691,452.25816323641834,28.853682548206972,8.93710249254264,8.23310553049691,0
