1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
7.2810831999999905,153.36999208710122,157.20424188927873,34.79993040000001,-5.757062400000002,4.430583199999996,0
7.38108319999999,156.06022173255118,159.96172727586494,34.7999304,-5.757062400000001,4.480583199999995,0
7.48108319999999,158.75045137800112,162.71921266245113,34.79993040000001,-5.757062400000001,4.530583199999996,0
7.5810831999999895,161.44068102345108,165.47669804903734,34.7999304,-5.757062400000002,4.580583199999995,0
7.681083199999989,164.13091066890098,168.2341834356235,34.79993040000001,-5.7570624,4.630583199999994,0
7.781083199999989,166.82114031435094,170.9916688222097,34.7999304,-5.7570624,4.680583199999994,0
7.881083199999988,169.51136995980087,173.7491542087959,34.7999304,-5.757062400000001,4.730583199999994,0
7.981083199999988,172.20159960525083,176.5066395953821,34.79993040000001,-5.7570624,4.780583199999994,0
8.081083199999988,174.89182925070074,179.26412498196825,34.79993040000001,-5.7570624000000015,4.830583199999995,0
8.181083199999987,177.58205889615067,182.02161036855443,34.79993040000001,-5.7570624000000015,4.880583199999994,0
8.281083199999987,180.2722885416006,184.7790957551406,34.7999304,-5.7570624,4.930583199999994,0
8.381083199999987,182.96251818705053,187.53658114172677,34.7999304,-5.757062400000003,4.9805831999999945,0
8.481083199999986,185.6527478325005,190.29406652831298,34.7999304,-5.7570624,5.030583199999993,0
8.581083199999986,188.34297747795043,193.05155191489916,34.79993040000001,-5.757062400000001,5.080583199999993,0
8.681083199999986,191.0332071234004,195.80903730148538,34.7999304,-5.7570624,5.130583199999994,0
8.781083199999985,193.7234367688503,198.56652268807153,34.79993040000001,-5.757062400000001,5.180583199999994,0
8.881083199999985,196.41366641430025,201.32400807465774,34.7999304,-5.757062400000001,5.230583199999993,0
8.981083199999985,199.10389605975016,204.0814934612439,34.79993040000001,-5.7570624000000015,5.2805831999999935,0
9.081083199999984,201.79412570520012,206.8389788478301,34.7999304,-5.7570624000000015,5.330583199999992,0
9.181083199999984,204.48435535065005,209.5964642344163,34.79993040000001,-5.7570624000000015,5.380583199999993,0
9.281083199999983,207.1745849961,212.3539496210025,34.7999304,-5.7570624,5.430583199999991,0
9.381083199999983,209.8648146415499,215.11143500758865,34.79993040000001,-5.757062400000001,5.480583199999992,0
9.481083199999983,212.55504428699987,217.86892039417486,34.7999304,-5.757062400000001,5.530583199999992,0
9.581083199999982,215.2452739324498,220.62640578076102,34.79993040000001,-5.7570624000000015,5.5805831999999915,0
9.681083199999982,217.93550357789977,223.38389116734723,34.79993040000001,-5.7570624,5.630583199999991,0
9.781083199999982,220.6257332233497,226.1413765539334,34.7999304,-5.7570624000000015,5.680583199999991,0
9.881083199999981,223.31596286879963,228.8988619405196,34.7999304,-5.757062400000002,5.730583199999991,0
9.981083199999981,226.00619251424953,231.65634732710575,34.79993040000001,-5.757062400000001,5.780583199999992,0
10.08108319999998,228.6964221596995,234.41383271369196,34.79993040000001,-5.7570624000000015,5.83058319999999,0
10.18108319999998,231.38665180514943,237.17131810027814,34.7999304,-5.757062400000001,5.8805831999999905,0
10.28108319999998,234.0768814505994,239.92880348686435,34.7999304,-5.757062400000001,5.93058319999999,0
10.38108319999998,236.76711109604932,242.68628887345054,34.7999304,-5.7570624,5.98058319999999,0
10.48108319999998,239.45734074149925,245.44377426003672,34.79993040000001,-5.7570624,6.03058319999999,0
10.581083199999979,242.14757038694918,248.2012596466229,34.79993040000001,-5.7570624000000015,6.080583199999988,0
10.681083199999978,244.83780003239914,250.9587450332091,34.7999304,-5.7570624000000015,6.13058319999999,0
10.781083199999978,247.52802967784905,253.71623041979527,34.79993040000001,-5.7570624000000015,6.180583199999989,0
10.881083199999978,250.21825932329898,256.47371580638145,34.79993040000001,-5.757062400000001,6.23058319999999,0
10.981083199999977,252.90848896874894,259.23120119296766,34.7999304,-5.757062400000001,6.28058319999999,0
11.081083199999977,255.59871861419884,261.9886865795538,34.7999304,-5.757062400000002,6.330583199999991,0
11.181083199999977,258.2889482596488,264.74617196614,34.79993040000001,-5.7570624000000015,6.380583199999989,0
11.281083199999976,260.9791779050987,267.5036573527262,34.7999304,-5.757062400000002,6.430583199999988,0
11.381083199999976,263.6694075505486,270.2611427393123,34.79993040000001,-5.7570624000000015,6.480583199999989,0
11.481083199999976,266.35963719599863,273.01862812589854,34.7999304,-5.7570624000000015,6.530583199999988,0
11.581083199999975,269.04986684144853,275.7761135124847,34.7999304,-5.757062400000002,6.580583199999988,0
11.681083199999975,271.7400964868985,278.5335988990709,34.79993040000001,-5.757062400000001,6.630583199999986,0
11.781083199999975,274.4303261323484,281.29108428565706,34.79993040000001,-5.7570624000000015,6.680583199999987,0
11.881083199999974,277.1205557777984,284.04856967224333,34.7999304,-5.7570624,6.730583199999986,0
11.981083199999974,279.8107854232483,286.8060550588295,34.79993040000001,-5.7570624000000015,6.780583199999988,0
12.081083199999973,282.5010150686982,289.56354044541564,34.7999304,-5.7570624000000015,6.830583199999988,0
12.181083199999973,285.1912447141482,292.32102583200185,34.79993040000001,-5.7570624000000015,6.880583199999986,0
12.281083199999973,287.88147435959814,295.07851121858806,34.7999304,-5.757062399999999,6.930583199999985,0
12.381083199999972,290.5717040050481,297.8359966051743,34.7999304,-5.757062400000001,6.980583199999986,0
12.481083199999972,293.261933650498,300.5934819917604,34.79993040000001,-5.7570624,7.030583199999984,0
12.581083199999972,295.9521632959479,303.3509673783466,34.799930400000015,-5.7570624000000015,7.080583199999984,0
12.681083199999971,298.64239294139793,306.10845276493285,34.7999304,-5.7570624000000015,7.130583199999985,0
12.781083199999971,301.33262258684783,308.865938151519,34.7999304,-5.757062400000001,7.180583199999984,0
12.88108319999997,304.0228522322978,311.6234235381052,34.7999304,-5.757062400000001,7.230583199999985,0
12.98108319999997,306.7130818777477,314.38090892469137,34.7999304,-5.757062400000001,7.2805831999999855,0
13.08108319999997,309.40331152319754,317.13839431127747,34.79993040000001,-5.757062400000002,7.330583199999985,0
13.18108319999997,312.0935411686475,319.8958796978637,34.79993040000001,-5.757062400000002,7.380583199999986,0
13.28108319999997,314.7837708140974,322.65336508444983,34.79993040000001,-5.757062400000003,7.430583199999985,0
13.381083199999969,317.4740004595474,325.4108504710361,34.7999304,-5.757062400000001,7.480583199999983,0
13.481083199999969,320.16423010499733,328.16833585762225,34.79993040000001,-5.7570624000000015,7.530583199999985,0
13.581083199999968,322.8544597504473,330.92582124420846,34.79993040000001,-5.7570624000000015,7.580583199999984,0
13.681083199999968,325.5446893958972,333.6833066307946,34.79993040000001,-5.757062400000002,7.630583199999986,0
13.781083199999967,328.23491904134715,336.44079201738083,34.7999304,-5.7570624000000015,7.680583199999984,0
13.881083199999967,330.9251486867971,339.19827740396704,34.7999304,-5.757062400000001,7.730583199999981,0
13.981083199999967,333.615378332247,341.95576279055314,34.79993040000001,-5.757062400000001,7.780583199999984,0
14.081083199999966,336.305607977697,344.71324817713935,34.79993040000001,-5.757062400000001,7.830583199999984,0
14.181083199999966,338.99583762314694,347.47073356372556,34.79993040000001,-5.757062400000001,7.8805831999999825,0
14.281083199999966,341.68606726859684,350.2282189503117,34.7999304,-5.757062400000002,7.930583199999984,0
14.381083199999965,344.3762969140468,352.9857043368979,34.7999304,-5.757062400000002,7.980583199999982,0
14.481083199999965,347.0665265594967,355.7431897234841,34.79993040000001,-5.757062400000002,8.030583199999985,0
14.5121376,347.90196123451426,356.5995102653771,34.79993040000001,-5.7570624000000015,8.046110400000003,0
