1.025
0.985
draft,vol,Mass,lcg,tcg,vcg,FSM
9.500999999999983,779.3057089384574,798.7883516619188,141.7236258963935,5.7830318376204035,4.10041761262261,854.0371699999998
9.600999999999983,786.4363066795609,806.0972143465498,141.73983230868708,5.791464693870957,4.149838002665304,854.6549699999999
9.700999999999983,793.581433060083,813.420968886585,141.7558749355119,5.799793307315982,4.199368701679271,855.3520899999999
9.800999999999982,800.7440066353083,820.7626068011909,141.7717858208833,5.808027725428332,4.249027659723955,856.0612399999999
9.900999999999982,807.9240274052369,828.1221280903677,141.787567437834,5.816170796559396,4.298812567443825,856.7854499999999
10.000999999999982,815.1220767031589,835.5001286207378,141.80322889061708,5.824226490600782,4.348725189334089,857.5306099999999
10.100999999999981,822.3388843344433,842.8973564428043,141.81878063022512,5.832198996302928,4.3987682767908955,858.2917699999998
10.200999999999981,829.5744525962976,850.313813911205,141.83422449094505,5.840090903581016,4.448939568227864,859.0689399999999
10.30099999999998,836.828781488722,857.74950102594,141.84956223237876,5.847904719112798,4.499236847546466,859.8631099999999
10.40099999999998,844.1018710117164,865.2044177870092,141.86479556786873,5.855642873930297,4.549657957930609,860.6744999999999
10.50099999999998,851.3937717023306,872.6786159948888,141.8799262709483,5.863307932836631,4.600201149428251,861.5251599999998
10.60099999999998,858.7052030081435,880.172833083347,141.894957429273,5.870905091373685,4.650869320021673,862.4413399999999
10.70099999999998,866.0363988912953,887.6873088635776,141.90989101623555,5.878437416044455,4.701661986589214,863.3755399999998
10.800999999999979,873.3873593517859,895.2220433355805,141.92472847503998,5.885906945081865,4.752577091756917,864.3297299999998
10.900999999999978,880.7580843896154,902.7770364993557,141.93947121371716,5.8933156572194925,4.803612630257844,865.3029299999998
11.000999999999978,888.1485740047835,910.3522883549031,141.954120606267,5.9006654737135245,4.854766647221973,866.2961399999997
11.100999999999978,895.5588281972907,917.9477989022229,141.96867799375553,5.907958260284022,4.906037236533692,867.3103499999997
11.200999999999977,902.9888480552927,925.5635692566749,141.98314468805475,5.915195829816364,4.957422546777432,868.3488399999998
11.300999999999977,910.4570106107623,933.2184358760312,141.99755494860176,5.9223974598936655,5.009047132371295,869.7378899999997
11.400999999999977,917.9994842962192,940.9494714036246,142.0118713794842,5.929630450712035,5.061154653305654,871.6673899999986
11.500999999999976,925.6423375000569,948.7833959375582,142.02583927754247,5.936993714087254,5.113915497316242,877.6056299999987
11.600999999999976,933.4080050649497,956.7432051915735,142.03920098789715,5.944574306829221,5.167471157917819,883.4662399999986
11.700999999999976,941.2965510805924,964.8289648576072,142.0519653268462,5.952359410486075,5.221807529960068,889.0880299999988
11.800999999999975,949.3079755469848,973.0406749356594,142.06414222982585,5.9603361719419885,5.276909938909296,894.4889799999987
11.900999999999975,957.4422784641274,981.3783354257305,142.07574175463284,5.968492017392638,5.332763607742847,899.6850999999987
12.000999999999975,965.6994598320198,989.8419463278202,142.08677406355096,5.976814656758667,5.389353680003061,904.6933699999987
12.100999999999974,974.0795196506622,998.4315076419286,142.09724940616866,5.98529208734282,5.446665241855142,909.5287899999988
12.200999999999974,982.5824579200546,1007.1470193680559,142.10717810289333,5.993912596764959,5.504683343148757,914.2063499999988
12.300999999999974,991.2082746401967,1015.9884815062015,142.1165705291631,6.0026647652094445,5.56339301748663,918.7400499999989
12.400999999999973,999.9569698110892,1024.9558940563663,142.12543710035789,6.0115374670194,5.62277930130656,923.1438699999989
12.500999999999973,1008.8285434327311,1034.0492570185493,142.13378825740506,6.020519871672336,5.682827251986307,927.4250299999991
12.600999999999972,1017.8222372050956,1043.267793135223,142.14164498879464,6.029596679765375,5.7435168787088635,931.126649999999
12.700999999999972,1026.937000654307,1052.6104256706647,142.14903195499522,6.0387512698185795,5.804826465857711,934.690889999999
12.800999999999972,1036.1728270641845,1062.077147740789,142.15595905537447,6.0479740090011544,5.866741486360612,938.179249999999
12.900999999999971,1045.5297164347278,1071.6679593455958,142.1624360705028,6.057255596420891,5.92924754628233,941.6036999999991
13.000999999999971,1055.0076687659375,1081.3828604850858,142.16847274610427,6.066587018493093,5.992330352091451,944.973269999999
13.10099999999997,1064.606684057813,1091.2218511592582,142.17407878350608,6.0759595465646825,6.055975722502162,948.2999199999991
13.20099999999997,1074.3267623103552,1101.184931368114,142.17926383066435,6.085364734181616,6.12016959950347,951.591669999999
13.30099999999997,1084.1679035235627,1111.2721011116516,142.18403747375385,6.094794414027904,6.184898058599755,954.858519999999
13.40099999999997,1094.1301076974369,1121.4833603898726,142.1884092293049,6.104240694563434,6.250147318287225,958.1105061728384
13.50099999999997,1104.2133748319766,1131.8187092027758,142.19238853687375,6.113695956387009,6.315903748791639,961.355479999999
13.600999999999969,1114.4177049271827,1142.2781475503623,142.19598475222807,6.123152848349776,6.382153880092943,964.603579999999
13.700999999999969,1124.7430979830553,1152.8616754326317,142.19920714103293,6.1326042834433805,6.448884409262928,887.1765833358166
13.7120376,1125.8435611065806,1153.989650134245,142.19999977168257,6.133504839762986,6.455978319380609,0
